time (s)deg reading
2761182,39.9902
2761183,39.7266
2761184,39.4629
2761185,39.1113
2761186,38.8477
2761187,38.584
2761188,38.3203
2761189,38.0566
2761190,37.793
2761191,37.5293
2761191,37.1777
2761192,36.9141
2761193,36.6504
2761194,36.3867
2761195,36.0352
2761196,35.7715
2761197,35.4199
2761198,35.0684
2761199,34.8047
2761200,34.4531
2761201,34.1016
2761202,33.75
2761203,33.4863
2761204,33.1348
2761205,32.7832
2761206,32.4316
2761207,32.0801
2761208,31.7285
2761209,31.377
2761210,31.0254
2761210,30.6738
2761211,30.3223
2761212,29.9707
2761213,29.5312
2761214,29.0918
2761215,28.6523
2761216,28.125
2761217,27.5977
2761218,26.9824
2761219,26.3672
2761220,25.752
2761221,25.0488
2761222,24.1699
2761223,23.3789
2761224,22.5
2761225,21.4453
2761226,20.4785
2761227,19.3359
2761227,18.1055
2761228,16.875
2761229,15.3809
2761230,13.7109
2761231,12.041
2761232,10.459
2761233,8.4375
2761234,6.15234
2761235,3.86719
2761236,1.05469
2761237,20.4785
2761238,354.902
2761239,351.123
2761240,347.168
2761241,343.213
2761242,338.643
2761243,334.16
2761244,328.975
2761245,323.613
2761246,318.779
2761246,335.83
2761247,308.057
2761248,303.311
2761249,298.213
2761250,293.291
2761251,289.248
2761252,284.941
2761253,280.898
2761254,277.559
2761255,274.131
2761256,271.318
2761257,268.066
2761258,265.605
2761259,263.057
2761260,260.771
2761261,258.75
2761262,256.641
2761263,254.795
2761264,252.949
2761265,251.455
2761265,250.137
2761266,248.906
2761267,247.588
2761268,246.27
2761269,244.951
2761270,243.809
2761271,242.93
2761272,241.963
2761273,240.996
2761274,240.293
2761275,239.678
2761276,239.238
2761277,239.062
2761278,238.887
2761279,238.799
2761280,238.623
2761281,238.535
2761282,238.271
2761282,238.096
2761283,237.832
2761284,237.744
2761285,237.568
2761286,237.48
2761287,237.305
2761288,237.217
2761289,237.129
2761290,237.129
2761291,237.041
2761292,236.953
2761293,236.865
2761294,236.689
2761295,236.602
2761296,236.602
2761297,236.865
2761298,237.129
2761299,237.305
2761300,237.217
2761301,237.129
2761301,237.129
2761302,237.041
2761303,236.953
2761304,236.777
2761305,236.777
2761306,236.865
2761307,236.865
2761308,236.865
2761309,236.689
2761310,236.689
2761311,236.689
2761312,236.689
2761313,236.602
2761314,236.514
2761315,236.514
2761316,236.338
2761317,236.25
2761318,236.074
2761319,235.986
2761319,235.986
2761320,235.898
2761321,235.723
2761322,235.635
2761323,235.459
2761324,235.371
2761325,235.195
2761326,235.107
2761327,235.02
2761328,234.844
2761329,234.756
2761330,234.668
2761331,234.58
2761332,234.492
2761333,234.404
2761334,234.316
2761335,234.229
2761336,234.141
2761337,234.053
2761338,234.053
2761338,233.965
2761339,233.965
2761340,233.877
2761341,233.877
2761342,233.789
2761343,233.701
2761344,233.701
2761345,233.613
2761346,233.613
2761347,233.525
2761348,233.525
2761349,233.525
2761350,233.525
2761351,233.438
2761352,233.438
2761353,233.438
2761354,233.35
2761355,233.262
2761356,233.174
2761357,233.174
2761357,233.086
2761358,232.998
2761359,232.91
2761360,232.822
2761361,232.734
2761362,232.646
2761363,232.559
2761364,232.471
2761365,232.383
2761366,232.207
2761367,232.207
2761368,232.119
2761369,231.943
2761370,231.855
2761371,231.68
2761372,231.592
2761373,231.416
2761374,231.328
2761375,231.152
2761375,230.977
2761376,230.889
2761377,230.713
2761378,230.537
2761379,230.361
2761380,230.186
2761381,230.01
2761382,229.834
2761383,229.57
2761384,229.395
2761385,229.131
2761386,228.955
2761387,228.691
2761388,228.428
2761389,228.252
2761390,227.9
2761391,227.637
2761392,227.285
2761393,226.934
2761393,226.758
2761394,226.406
2761395,225.967
2761396,225.615
2761397,225.352
2761398,225
2761399,224.561
2761400,224.209
2761401,223.857
2761402,223.506
2761403,223.154
2761404,222.715
2761405,222.451
2761406,222.012
2761407,221.572
2761408,221.133
2761409,220.781
2761410,220.342
2761411,219.902
2761411,219.463
2761412,218.936
2761413,218.496
2761414,218.057
2761415,217.529
2761416,217.09
2761417,216.65
2761418,216.211
2761419,215.596
2761420,215.156
2761421,214.629
2761422,214.102
2761423,213.574
2761424,213.135
2761425,212.695
2761426,212.344
2761427,211.904
2761428,211.465
2761429,211.113
2761430,210.762
2761430,210.234
2761431,209.707
2761432,209.18
2761433,208.652
2761434,208.037
2761435,207.334
2761436,206.719
2761437,206.104
2761438,205.488
2761439,204.873
2761440,204.17
2761441,203.555
2761442,202.939
2761443,224.824
2761444,201.885
2761445,201.357
2761446,200.742
2761447,200.303
2761447,199.775
2761448,199.336
2761449,198.809
2761450,198.193
2761451,197.578
2761452,196.963
2761453,196.348
2761454,195.82
2761455,195.205
2761456,194.678
2761457,194.15
2761458,193.623
2761459,193.096
2761460,192.48
2761461,191.953
2761462,191.338
2761463,190.898
2761464,190.371
2761465,189.932
2761466,189.492
2761466,189.053
2761467,188.789
2761468,188.438
2761469,188.262
2761470,188.086
2761471,187.822
2761472,187.646
2761473,187.471
2761474,187.383
2761475,187.295
2761476,187.207
2761477,187.031
2761478,186.943
2761479,186.943
2761480,186.943
2761481,186.943
2761482,186.943
2761483,186.855
2761484,186.855
2761485,186.768
2761485,186.768
2761486,186.592
2761487,186.504
2761488,186.328
2761489,186.064
2761490,185.801
2761491,185.537
2761492,185.273
2761493,184.922
2761494,184.482
2761495,184.131
2761496,183.779
2761497,183.516
2761498,183.34
2761499,183.164
2761500,182.988
2761501,182.9
2761502,182.812
2761502,182.725
2761503,182.725
2761504,182.549
2761505,182.461
2761506,182.373
2761507,182.197
2761508,182.109
2761509,182.021
2761510,181.846
2761511,181.846
2761512,181.758
2761513,181.758
2761514,181.758
2761515,181.758
2761516,181.758
2761517,181.758
2761518,181.758
2761519,181.67
2761520,181.67
2761521,181.67
2761521,181.67
2761522,181.67
2761523,181.67
2761524,181.582
2761525,181.582
2761526,181.494
2761527,181.406
2761528,181.406
2761529,181.318
2761530,181.23
2761531,181.143
2761532,181.055
2761533,180.879
2761534,180.791
2761535,180.703
2761536,180.615
2761537,180.615
2761538,180.527
2761539,180.439
2761539,180.352
2761540,180.264
2761541,180.264
2761542,180.176
2761543,180.176
2761544,180.176
2761545,180.176
2761546,180.176
2761547,180.176
2761548,180.176
2761549,180.264
2761550,180.264
2761551,180.176
2761552,180.176
2761553,180.264
2761554,180.264
2761555,180.352
2761556,180.439
2761557,180.439
2761557,180.527
2761558,180.527
2761559,180.615
2761560,180.615
2761561,180.615
2761562,180.703
2761563,180.703
2761564,180.703
2761565,180.791
2761566,180.791
2761567,180.791
2761568,180.879
2761569,180.879
2761570,180.879
2761571,180.879
2761572,180.967
2761573,180.967
2761574,180.967
2761575,180.967
2761576,181.055
2761576,181.055
2761577,181.055
2761578,181.055
2761579,181.055
2761580,181.055
2761581,181.055
2761582,181.055
2761583,181.055
2761584,181.055
2761585,180.967
2761586,180.967
2761587,180.967
2761588,180.967
2761589,180.967
2761590,180.967
2761591,180.967
2761592,180.879
2761593,180.879
2761594,180.879
2761594,180.879
2761595,180.791
2761596,180.791
2761597,180.791
2761598,180.703
2761599,180.703
2761600,180.703
2761601,180.703
2761602,180.615
2761603,180.615
2761604,180.615
2761605,180.527
2761606,180.527
2761607,180.439
2761608,180.439
2761609,180.352
2761610,180.264
2761611,180.264
2761612,180.264
2761612,180.176
2761613,180.088
2761614,180.088
2761615,180.088
2761616,180
2761617,180
2761618,202.412
2761619,179.912
2761620,179.912
2761621,179.912
2761622,179.912
2761623,179.824
2761624,179.824
2761625,179.824
2761626,179.824
2761627,179.824
2761628,179.736
2761629,179.736
2761630,179.736
2761631,179.648
2761631,179.648
2761632,179.648
2761633,179.561
2761634,179.561
2761635,179.561
2761636,179.473
2761637,179.473
2761638,179.385
2761639,179.385
2761640,179.297
2761641,179.209
2761642,179.121
2761643,179.033
2761644,178.945
2761645,178.857
2761646,178.77
2761647,178.594
2761648,178.506
2761649,178.33
2761650,178.154
2761651,177.979
2761652,177.715
2761653,177.539
2761654,177.275
2761654,177.012
2761655,176.836
2761656,176.572
2761657,176.309
2761658,175.957
2761659,175.605
2761660,175.342
2761661,174.99
2761662,174.551
2761663,174.199
2761664,173.76
2761665,173.32
2761666,172.881
2761667,172.441
2761668,171.914
2761669,171.387
2761670,170.771
2761671,170.244
2761672,169.717
2761673,169.014
2761674,168.398
2761674,167.695
2761675,167.08
2761676,166.289
2761677,165.498
2761678,164.707
2761679,163.916
2761680,163.037
2761681,162.158
2761682,161.367
2761683,160.4
2761684,159.521
2761685,158.555
2761686,157.676
2761687,156.709
2761688,155.654
2761689,154.688
2761690,153.545
2761691,152.402
2761692,151.348
2761693,150.117
2761694,148.887
2761694,147.744
2761695,146.514
2761696,145.283
2761697,144.141
2761698,142.822
2761699,141.416
2761700,140.273
2761701,138.955
2761702,137.725
2761703,136.494
2761704,135.176
2761705,133.945
2761706,132.627
2761707,131.309
2761708,130.254
2761709,129.023
2761710,127.793
2761711,126.826
2761712,125.684
2761713,124.541
2761713,123.574
2761714,122.432
2761715,121.289
2761716,120.322
2761717,119.092
2761718,117.949
2761719,116.807
2761720,115.664
2761721,114.346
2761722,113.203
2761723,134.385
2761724,110.566
2761725,109.336
2761726,108.018
2761727,106.787
2761728,105.645
2761729,104.414
2761730,103.359
2761731,102.48
2761732,102.041
2761733,101.865
2761733,101.689
2761734,101.514
2761735,101.338
2761736,101.162
2761737,100.898
2761738,100.635
2761739,100.459
2761740,100.195
2761741,99.8438
2761742,99.5801
2761743,99.1406
2761744,98.7012
2761745,98.2617
2761746,97.7344
2761747,97.1191
2761748,96.416
2761749,95.7129
2761750,95.0098
2761751,94.3066
2761751,93.5156
2761752,92.7246
2761753,91.8457
2761754,90.9668
2761755,112.412
2761756,89.0332
2761757,87.9785
2761758,87.0117
2761759,86.0449
2761760,85.166
2761761,84.1113
2761762,83.0566
2761763,82.0898
2761764,81.2109
2761765,80.1562
2761766,79.1895
2761767,78.2227
2761768,77.168
2761769,76.1133
2761770,74.9707
2761770,73.8281
2761771,72.6855
2761772,71.4551
2761773,70.1367
2761774,68.9941
2761775,67.6758
2761776,66.2695
2761777,64.9512
2761778,63.5449
2761779,62.3145
2761780,60.9082
2761781,59.5898
2761782,58.5352
2761783,57.3926
2761784,56.4258
2761785,55.7227
2761786,54.9316
2761787,54.4043
2761788,53.7891
2761789,53.3496
2761789,52.7344
2761790,52.1191
2761791,51.5039
2761792,50.8887
2761793,50.1855
2761794,49.6582
2761795,48.9551
2761796,48.4277
2761797,47.9004
2761798,47.373
2761799,46.8457
2761800,46.3184
2761801,45.8789
2761802,45.3516
2761803,45
2761804,44.4727
2761805,44.0332
2761806,43.5059
2761807,42.9785
2761807,42.5391
2761808,41.9238
2761809,41.3965
2761810,40.7812
2761811,40.166
2761812,39.4629
2761813,38.9355
2761814,38.3203
2761815,37.6172
2761816,36.9141
2761817,36.2988
2761818,35.5957
2761819,34.9805
2761820,34.3652
2761821,33.6621
2761822,32.8711
2761823,32.168
2761824,31.2891
2761825,30.4102
2761825,29.6191
2761826,28.6523
2761827,27.6855
2761828,26.7188
2761829,25.5762
2761830,24.5215
2761831,23.2031
2761832,44.3848
2761833,20.6543
2761834,19.1602
2761835,17.666
2761836,16.2598
2761837,14.6777
2761838,13.0078
2761839,11.25
2761840,9.14062
2761841,6.76758
2761842,4.13086
2761843,1.49414
2761844,20.6543
2761845,354.463
2761845,350.332
2761846,345.762
2761847,341.104
2761848,358.066
2761849,329.59
2761850,324.053
2761851,317.725
2761852,333.896
2761853,305.859
2761854,299.883
2761855,294.346
2761856,289.863
2761857,285.293
2761858,281.514
2761859,277.734
2761860,274.219
2761861,271.406
2761862,268.506
2761863,265.781
2761863,263.584
2761864,261.299
2761865,259.189
2761866,257.52
2761867,255.674
2761868,253.916
2761869,252.334
2761870,250.664
2761871,248.994
2761872,269.912
2761873,246.006
2761874,244.512
2761875,243.105
2761876,241.963
2761877,240.732
2761878,239.502
2761879,238.535
2761880,237.568
2761881,236.777
2761882,236.074
2761882,235.459
2761883,235.02
2761884,234.756
2761885,234.58
2761886,234.492
2761887,234.404
2761888,234.316
2761889,234.229
2761890,234.141
2761891,234.141
2761892,234.141
2761893,234.141
2761894,234.053
2761895,233.965
2761896,233.701
2761897,233.174
2761898,232.295
2761899,231.504
2761900,230.537
2761901,229.658
2761901,228.867
2761902,227.988
2761903,227.021
2761904,226.23
2761905,225.439
2761906,247.236
2761907,224.033
2761908,223.33
2761909,222.539
2761910,221.836
2761911,221.133
2761912,220.43
2761913,219.902
2761914,219.375
2761915,218.848
2761916,218.408
2761917,217.969
2761918,217.529
2761918,217.266
2761919,216.914
2761920,216.562
2761921,216.299
2761922,215.947
2761923,215.684
2761924,215.42
2761925,215.156
2761926,214.805
2761927,214.629
2761928,214.365
2761929,214.102
2761930,213.838
2761931,213.662
2761932,213.398
2761933,213.047
2761934,212.783
2761935,212.52
2761936,212.168
2761937,211.816
2761937,211.465
2761938,211.113
2761939,210.762
2761940,210.41
2761941,210.146
2761942,209.707
2761943,209.355
2761944,209.004
2761945,208.652
2761946,208.213
2761947,207.861
2761948,207.51
2761949,207.07
2761950,206.719
2761951,206.279
2761952,205.84
2761953,205.488
2761954,205.049
2761955,204.609
2761956,204.17
2761956,203.73
2761957,203.379
2761958,202.939
2761959,202.5
2761960,202.148
2761961,201.709
2761962,201.27
2761963,200.918
2761964,200.479
2761965,200.039
2761966,199.688
2761967,199.248
2761968,198.809
2761969,198.457
2761970,198.018
2761971,197.578
2761972,197.139
2761973,196.699
2761974,196.26
2761974,195.908
2761975,195.381
2761976,194.941
2761977,194.502
2761978,193.975
2761979,193.447
2761980,193.008
2761981,192.48
2761982,191.953
2761983,191.426
2761984,190.986
2761985,190.459
2761986,190.02
2761987,189.58
2761988,189.141
2761989,188.701
2761990,188.262
2761991,187.822
2761992,187.295
2761993,186.855
2761993,186.416
2761994,185.889
2761995,185.449
2761996,184.922
2761997,184.307
2761998,183.867
2761999,183.34
2762000,182.725
2762001,182.285
2762002,181.67
2762003,181.143
2762004,180.615
2762005,180
2762006,179.385
2762007,178.857
2762008,178.242
2762009,177.715
2762010,177.1
2762011,176.572
2762012,175.957
2762013,175.342
2762013,174.727
2762014,174.111
2762015,173.496
2762016,172.793
2762017,172.266
2762018,171.562
2762019,170.771
2762020,170.156
2762021,169.541
2762022,169.189
2762023,168.926
2762024,168.662
2762025,168.398
2762026,168.047
2762027,167.695
2762028,167.432
2762029,167.168
2762030,166.992
2762031,166.816
2762031,166.641
2762032,166.553
2762033,166.289
2762034,166.025
2762035,165.762
2762036,165.586
2762037,165.41
2762038,165.234
2762039,164.971
2762040,164.619
2762041,164.443
2762042,164.092
2762043,163.828
2762044,163.564
2762045,163.213
2762046,162.861
2762047,162.422
2762048,162.07
2762049,161.543
2762050,161.016
2762050,160.576
2762051,159.961
2762052,159.434
2762053,158.906
2762054,158.379
2762055,157.852
2762056,179.736
2762057,156.621
2762058,156.006
2762059,155.303
2762060,154.688
2762061,154.072
2762062,153.545
2762063,153.018
2762064,152.402
2762065,151.699
2762066,151.084
2762067,150.381
2762068,149.766
2762068,149.326
2762069,148.711
2762070,148.271
2762071,147.832
2762072,147.305
2762073,146.953
2762074,146.426
2762075,146.074
2762076,145.547
2762077,145.107
2762078,144.756
2762079,144.316
2762080,143.965
2762081,143.613
2762082,143.262
2762083,142.91
2762084,142.471
2762085,142.207
2762086,141.768
2762086,141.504
2762087,141.152
2762088,140.801
2762089,140.537
2762090,140.186
2762091,139.922
2762092,139.658
2762093,139.395
2762094,139.131
2762095,138.955
2762096,138.867
2762097,138.691
2762098,138.516
2762099,138.516
2762100,138.428
2762101,138.428
2762102,138.34
2762103,138.34
2762104,138.34
2762105,138.34
2762105,138.34
2762106,138.34
2762107,138.34
2762108,138.34
2762109,138.34
2762110,138.34
2762111,138.34
2762112,138.34
2762113,138.34
2762114,138.34
2762115,138.34
2762116,138.34
2762117,138.34
2762118,138.34
2762119,138.34
2762120,138.34
2762121,138.34
2762122,138.34
2762123,138.34
2762124,138.34
2762124,138.428
2762125,138.428
2762126,138.428
2762127,138.428
2762128,138.516
2762129,138.516
2762130,138.516
2762131,138.516
2762132,138.516
2762133,138.516
2762134,138.516
2762135,138.604
2762136,138.604
2762137,138.604
2762138,138.604
2762139,138.691
2762140,138.691
2762141,138.779
2762142,138.779
2762143,138.867
2762144,138.867
2762145,138.955
2762146,139.043
2762147,139.131
2762147,139.219
2762148,139.395
2762149,139.482
2762150,139.658
2762151,139.834
2762152,140.01
2762153,140.186
2762154,140.449
2762155,140.625
2762156,140.889
2762157,141.152
2762158,141.504
2762159,141.768
2762160,142.119
2762161,142.471
2762162,142.822
2762163,143.262
2762164,143.701
2762165,144.141
2762165,144.58
2762166,145.107
2762167,145.635
2762168,146.162
2762169,146.689
2762170,147.305
2762171,148.008
2762172,148.711
2762173,149.502
2762174,150.381
2762175,151.26
2762176,152.314
2762177,153.545
2762178,154.863
2762179,156.27
2762180,135.615
2762181,159.873
2762182,161.895
2762183,164.268
2762184,166.465
2762185,169.189
2762185,172.09
2762186,175.254
2762187,178.33
2762188,182.109
2762189,185.801
2762190,190.107
2762191,194.854
2762192,199.424
2762193,182.109
2762194,209.971
2762195,214.805
2762196,220.43
2762197,203.379
2762198,230.537
2762199,235.195
2762200,239.326
2762201,242.227
2762202,243.809
2762202,244.775
2762203,245.742
2762204,247.236
2762205,248.643
2762206,249.258
2762207,248.906
2762208,248.467
2762209,248.203
2762210,248.291
2762211,248.818
2762212,249.521
2762213,250.4
2762214,251.367
2762215,251.807
2762216,251.631
2762217,250.84
2762218,249.697
2762219,248.818
2762220,248.027
2762221,269.824
2762221,246.445
2762222,245.566
2762223,244.775
2762224,244.775
2762225,245.391
2762226,245.479
2762227,245.654
2762228,245.918
2762229,245.918
2762230,245.742
2762231,245.566
2762232,245.215
2762233,244.863
2762234,244.512
2762235,244.16
2762236,243.721
2762237,243.281
2762238,242.842
2762239,242.49
2762240,242.139
2762240,241.787
2762241,241.436
2762242,240.996
2762243,240.557
2762244,240.117
2762245,239.678
2762246,239.238
2762247,238.887
2762248,238.447
2762249,238.008
2762250,237.656
2762251,237.305
2762252,237.041
2762253,236.777
2762254,236.514
2762255,236.338
2762256,236.074
2762257,235.898
2762258,235.723
2762258,235.459
2762259,235.283
2762260,235.107
2762261,234.932
2762262,234.844
2762263,234.668
2762264,234.492
2762265,234.316
2762266,234.141
2762267,233.877
2762268,233.701
2762269,233.525
2762270,233.262
2762271,233.086
2762272,232.822
2762273,232.646
2762274,232.383
2762275,232.207
2762276,231.943
2762277,231.768
2762277,231.504
2762278,231.328
2762279,231.152
2762280,230.889
2762281,230.625
2762282,230.449
2762283,230.273
2762284,230.098
2762285,229.922
2762286,229.746
2762287,229.57
2762288,229.395
2762289,229.219
2762290,229.043
2762291,228.867
2762292,228.604
2762293,228.34
2762294,228.164
2762295,227.9
2762296,227.637
2762296,227.285
2762297,227.021
2762298,226.67
2762299,226.318
2762300,226.055
2762301,225.615
2762302,225.176
2762303,247.324
2762304,224.385
2762305,223.945
2762306,223.594
2762307,223.154
2762308,222.715
2762309,222.275
2762310,221.748
2762311,221.221
2762312,220.781
2762313,220.166
2762314,219.639
2762314,219.111
2762315,218.584
2762316,218.057
2762317,217.441
2762318,217.002
2762319,216.387
2762320,215.771
2762321,215.244
2762322,214.629
2762323,214.014
2762324,213.486
2762325,212.959
2762326,212.344
2762327,211.904
2762328,211.289
2762329,210.762
2762330,210.322
2762331,209.795
2762332,209.268
2762333,208.74
2762333,208.213
2762334,207.686
2762335,207.158
2762336,206.631
2762337,206.104
2762338,205.576
2762339,204.961
2762340,204.346
2762341,203.73
2762342,203.115
2762343,202.5
2762344,201.885
2762345,201.27
2762346,200.742
2762347,200.127
2762348,199.6
2762349,198.984
2762350,198.457
2762351,197.93
2762352,197.402
2762352,196.787
2762353,196.26
2762354,195.82
2762355,195.381
2762356,194.941
2762357,194.502
2762358,194.15
2762359,193.711
2762360,193.359
2762361,192.92
2762362,192.568
2762363,192.305
2762364,191.953
2762365,191.514
2762366,191.25
2762367,190.898
2762368,190.547
2762369,190.195
2762370,189.844
2762370,189.492
2762371,189.141
2762372,188.701
2762373,188.438
2762374,187.998
2762375,187.646
2762376,187.295
2762377,186.943
2762378,186.592
2762379,186.24
2762380,185.889
2762381,185.625
2762382,185.186
2762383,184.834
2762384,184.57
2762385,184.219
2762386,183.867
2762387,183.604
2762388,183.34
2762389,183.076
2762389,182.812
2762390,182.549
2762391,182.285
2762392,182.021
2762393,181.846
2762394,181.582
2762395,181.318
2762396,181.143
2762397,180.879
2762398,180.615
2762399,180.439
2762400,180.176
2762401,180.088
2762402,180
2762403,179.912
2762404,179.824
2762405,179.736
2762406,179.648
2762407,179.648
2762408,179.561
2762408,179.561
2762409,179.561
2762410,179.561
2762411,179.473
2762412,179.473
2762413,179.473
2762414,179.473
2762415,179.473
2762416,179.473
2762417,179.473
2762418,179.385
2762419,179.385
2762420,179.385
2762421,179.385
2762422,179.297
2762423,179.297
2762424,179.297
2762425,179.297
2762426,179.209
2762427,179.209
2762427,179.121
2762428,179.121
2762429,179.033
2762430,179.033
2762431,178.945
2762432,178.945
2762433,178.857
2762434,178.77
2762435,178.77
2762436,178.682
2762437,178.682
2762438,178.594
2762439,178.506
2762440,178.506
2762441,178.418
2762442,178.33
2762443,178.33
2762444,178.242
2762445,178.242
2762445,178.242
2762446,178.154
2762447,178.154
2762448,178.154
2762449,178.066
2762450,178.066
2762451,178.066
2762452,178.066
2762453,177.979
2762454,177.979
2762455,177.979
2762456,177.979
2762457,177.979
2762458,177.979
2762459,177.979
2762460,177.979
2762461,177.979
2762462,177.979
2762463,177.979
2762464,177.979
2762464,177.979
2762465,177.979
2762466,177.979
2762467,177.979
2762468,177.979
2762469,177.979
2762470,177.979
2762471,177.979
2762472,177.979
2762473,177.979
2762474,177.979
2762475,177.979
2762476,177.979
2762477,177.979
2762478,177.979
2762479,177.979
2762480,178.066
2762481,178.066
2762482,178.066
2762482,178.066
2762483,178.066
2762484,178.066
2762485,178.066
2762486,178.066
2762487,178.066
2762488,178.066
2762489,178.066
2762490,178.066
2762491,178.154
2762492,178.154
2762493,178.154
2762494,178.154
2762495,178.154
2762496,178.154
2762497,178.242
2762498,178.242
2762499,178.242
2762500,178.242
2762501,178.33
2762501,178.33
2762502,178.33
2762503,178.33
2762504,178.418
2762505,178.506
2762506,178.506
2762507,178.594
2762508,178.594
2762509,178.682
2762510,178.77
2762511,178.77
2762512,178.857
2762513,178.945
2762514,179.033
2762515,179.121
2762516,179.209
2762517,179.297
2762518,179.385
2762519,179.561
2762519,179.648
2762520,179.824
2762521,157.5
2762522,180.176
2762523,180.264
2762524,180.527
2762525,180.703
2762526,180.879
2762527,181.055
2762528,181.318
2762529,181.494
2762530,181.758
2762531,182.021
2762532,182.285
2762533,182.549
2762534,182.725
2762535,182.988
2762536,183.252
2762537,183.428
2762538,183.604
2762539,183.691
2762539,183.691
2762540,183.779
2762541,183.779
2762542,183.779
2762543,183.779
2762544,183.867
2762545,183.867
2762546,183.867
2762547,183.867
2762548,183.955
2762549,183.955
2762550,184.043
2762551,184.043
2762552,184.131
2762553,184.131
2762554,184.219
2762555,184.307
2762556,184.482
2762557,184.746
2762557,185.01
2762558,185.273
2762559,185.537
2762560,185.713
2762561,185.889
2762562,186.064
2762563,186.24
2762564,186.328
2762565,186.416
2762566,186.592
2762567,186.68
2762568,186.768
2762569,186.855
2762570,186.855
2762571,187.031
2762572,187.119
2762573,187.295
2762574,187.471
2762575,187.559
2762576,187.734
2762576,187.91
2762577,188.086
2762578,188.35
2762579,188.525
2762580,188.701
2762581,188.877
2762582,189.053
2762583,189.229
2762584,189.492
2762585,189.668
2762586,189.844
2762587,190.02
2762588,190.107
2762589,190.283
2762590,190.459
2762591,190.547
2762592,190.635
2762593,190.723
2762594,190.898
2762595,190.986
2762595,191.074
2762596,191.162
2762597,191.162
2762598,191.25
2762599,191.25
2762600,191.338
2762601,191.338
2762602,191.426
2762603,191.426
2762604,191.426
2762605,191.426
2762606,191.426
2762607,191.426
2762608,191.426
2762609,191.426
2762610,191.426
2762611,191.426
2762612,191.426
2762613,191.426
2762613,191.426
2762614,191.426
2762615,191.426
2762616,191.426
2762617,191.426
2762618,191.426
2762619,191.426
2762620,191.426
2762621,191.426
2762622,191.338
2762623,191.338
2762624,191.338
2762625,191.338
2762626,191.338
2762627,191.338
2762628,191.338
2762629,191.338
2762630,191.338
2762631,191.25
2762632,191.25
2762633,191.25
2762634,191.25
2762635,191.25
2762635,191.25
2762636,191.25
2762637,191.162
2762638,191.162
2762639,191.162
2762640,191.162
2762641,191.074
2762642,191.074
2762643,191.074
2762644,191.074
2762645,190.986
2762646,190.986
2762647,190.986
2762648,190.986
2762649,190.986
2762650,190.898
2762651,190.898
2762652,190.898
2762653,190.898
2762654,190.811
2762654,190.811
2762655,190.811
2762656,190.811
2762657,190.723
2762658,190.723
2762659,190.723
2762660,190.635
2762661,190.635
2762662,190.547
2762663,190.547
2762664,190.459
2762665,190.371
2762666,190.371
2762667,190.283
2762668,190.107
2762669,190.02
2762670,189.932
2762671,189.756
2762672,189.668
2762673,189.492
2762673,189.316
2762674,189.141
2762675,188.965
2762676,188.789
2762677,188.613
2762678,188.35
2762679,188.174
2762680,187.998
2762681,187.734
2762682,187.559
2762683,187.295
2762684,187.031
2762685,186.768
2762686,186.504
2762687,186.24
2762688,185.977
2762689,185.713
2762690,185.361
2762691,185.098
2762691,184.746
2762692,184.395
2762693,184.131
2762694,183.779
2762695,183.428
2762696,183.076
2762697,182.725
2762698,182.285
2762699,181.934
2762700,181.494
2762701,181.143
2762702,180.703
2762703,180.352
2762704,180
2762705,179.736
2762706,179.385
2762707,179.033
2762708,178.682
2762709,178.418
2762710,178.154
2762711,177.979
2762711,177.891
2762712,177.803
2762713,177.715
2762714,177.627
2762715,177.539
2762716,177.451
2762717,177.275
2762718,177.1
2762719,176.924
2762720,176.836
2762721,176.66
2762722,176.484
2762723,176.309
2762724,176.045
2762725,175.869
2762726,175.605
2762727,175.43
2762728,175.166
2762729,174.902
2762729,174.639
2762730,174.287
2762731,173.936
2762732,173.672
2762733,173.32
2762734,172.969
2762735,172.617
2762736,172.354
2762737,172.002
2762738,171.738
2762739,171.387
2762740,171.123
2762741,170.771
2762742,170.332
2762743,170.068
2762744,169.629
2762745,169.277
2762746,169.014
2762747,168.662
2762748,168.311
2762748,168.047
2762749,167.695
2762750,167.432
2762751,167.168
2762752,166.904
2762753,166.553
2762754,166.377
2762755,166.113
2762756,165.85
2762757,165.674
2762758,165.41
2762759,165.234
2762760,165.059
2762761,164.883
2762762,164.707
2762763,164.619
2762764,164.531
2762765,164.355
2762766,164.268
2762767,164.18
2762767,164.004
2762768,163.916
2762769,163.916
2762770,163.828
2762771,163.74
2762772,163.74
2762773,163.652
2762774,163.652
2762775,163.564
2762776,163.564
2762777,163.477
2762778,163.477
2762779,163.477
2762780,163.477
2762781,163.477
2762782,163.477
2762783,163.477
2762784,163.477
2762785,163.477
2762785,163.477
2762786,163.477
2762787,163.477
2762788,163.477
2762789,163.477
2762790,163.477
2762791,163.477
2762792,163.477
2762793,163.477
2762794,163.477
2762795,163.477
2762796,163.477
2762797,163.477
2762798,163.477
2762799,163.477
2762800,163.477
2762801,163.477
2762802,163.477
2762803,163.477
2762804,163.477
2762804,163.477
2762805,163.477
2762806,163.477
2762807,163.477
2762808,163.477
2762809,163.477
2762810,163.477
2762811,163.477
2762812,163.477
2762813,163.477
2762814,163.477
2762815,163.477
2762816,163.477
2762817,163.477
2762818,163.477
2762819,163.477
2762820,163.564
2762821,163.564
2762822,163.564
2762823,163.564
2762823,163.477
2762824,163.477
2762825,163.564
