Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
3881,65.72996073300601,0.006983953231803983,0.007819395810206168,1.4666293655093119,0.006867350036142372,0.007998725604536513,1.4661563668220978,2.8488625136210293,0.48633039935601513,0.13852632396818898,-2.8566960015303287,-0.484963178353401,0.1555548736480367,0.1446156371208725,0.2089868605381887
3882,65.74678917200072,0.0049871180231363145,0.007862269568202244,1.4345663023081532,0.0050298607561022205,0.007612373141329869,1.4345663023845419,-2.793926129356807,-0.4852975764149928,0.004896873772823251,2.7842972331294398,0.485579251205671,-0.007459217597434311,0.039171422698721814,0.04030873427651001
3883,65.76356103899889,0.0032569700852870314,0.008000975545270104,1.466607111574169,0.003370282088375908,0.0078164836259271,1.4661339949057448,-2.857855872656354,-0.48558840263716985,0.15150344478971262,2.847576497210272,0.4856839577749739,0.14257752457202905,0.14506668860172786,0.20952894709074416
3884,65.78035957500106,0.001545499505615519,0.008124283590997355,1.5032339163111512,0.0015453839567381264,0.00809112501226977,1.5032339162929993,-3.0591706761940816,-0.5455742175808166,-0.008058801581581407,3.0490366986125474,0.5438303198738479,-0.014102598738993532,0.00411086928025163,0.005394895495123309
3885,65.79720340899075,-0.0009963238361303426,0.006725936648314432,1.4552959851255474,-0.0007913678239309448,0.006584203868499486,1.4552959851575218,-2.857598251279694,-0.5427893224623491,0.318699998318833,2.8484230948335445,0.5426179695911977,0.31713403346495356,0.03675613981760631,0.03750692057392753
3886,65.8139556189999,-0.0033951159648277097,0.0068231937328868415,1.4993492083126938,-0.003369886726529107,0.006889142668442638,1.499071919075981,3.0144033735790265,0.5373476812102349,-0.06321080999637081,-3.022995653394239,-0.5394304905735512,-0.06991808550646769,0.3451592917626677,0.3630835126509973
3887,65.8308241039922,-0.005778801858855224,0.006083277863315449,1.4560084379634095,-0.00557268550821449,0.006037815365572394,1.4557370088954031,-2.9790122015169023,-0.5418020611854601,0.3539106173838361,2.9686946864924497,0.5410745221243651,0.3633077492655965,0.15984661582872361,0.19747595713991709
3888,65.84755018199212,-0.008522944991877082,0.006504789051790681,1.4421594557470658,-0.008640010085128597,0.006683475146412238,1.4417026756061744,2.8376932065189466,0.549306425104649,0.15292873725409614,-2.8485708506721945,-0.5523301129606013,0.13961617978629406,0.14339823454725353,0.20883644545888738
3889,65.86442782898666,-0.010891282625407455,0.006504852132068834,1.442166463353577,-0.011007633583280078,0.006683519644588193,1.4417096582357174,2.837321664510788,0.5489691418022096,0.15531501494626498,-2.8489440587529993,-0.5526689917477157,0.13735842287171643,0.14325068712123543,0.20870301561801413
3890,65.88122081698384,-0.014243525942729611,0.0067685316977893215,1.4765349970830899,-0.014242559402844576,0.006735837997206425,1.476534997015429,-3.048188411111329,-0.6158459959875959,-0.023456229035014625,3.0358526229116434,0.612772600221683,0.0031260564718577537,0.004334425527727552,0.005497145442780197
3891,65.89792582398513,-0.01666866865203368,0.006768459907432316,1.4765599382900285,-0.01666752562325322,0.006736138033166244,1.4765599383335029,-3.0488639895683822,-0.6160282102273985,-0.025512161392717732,3.0359202048491447,0.61274078330173,0.006070787368937783,0.004328541088404235,0.005504751410175782
3892,65.91476317998604,-0.01909218548327792,0.00643169668327464,1.4296307183670836,-0.01905005374368007,0.00664264319226868,1.4293826788807533,2.8343779717428714,0.5791705909683097,-0.12328126266442135,-2.845063319009606,-0.5865888496908933,-0.15837377541670217,0.15920283849815656,0.195450866916302
3893,65.93154872200103,-0.021742451275614572,0.006577383879895925,1.4108439369638452,-0.02169347459092518,0.006326411014509877,1.410843936501509,-2.7870240102062938,-0.5526670004224203,-0.021066666567083964,2.7735971148899172,0.5436430915764872,0.019239202320234527,0.03969633214555711,0.04172179890175478
3894,65.94832598298672,-0.026370801075325596,0.006768018462144675,1.4766988302301587,-0.02636886334457029,0.006737850522536755,1.47669883021783,-3.0522980960757766,-0.6168819834352878,-0.033349298266047926,3.0368933312807904,0.6127780675165311,0.018255272230991933,0.004290748448407427,0.005552097855085173
3895,65.96518834799645,-0.028486161988376474,0.006432576218233901,1.429790406249299,-0.02844243777336952,0.006643159063586387,1.4295428540786568,2.834109926278431,0.5778845445726575,-0.11377253820553326,-2.8460057320589693,-0.5880207198994958,-0.1676316690881647,0.1585144553524199,0.1948646591344697
3896,65.98194082299597,-0.03160139900116005,0.007895685163585586,1.387395302987784,-0.03160601179186937,0.008206144779170706,1.3869339525286037,2.690069836890949,0.5764601884776622,-0.05853592496768428,-2.7056626110987554,-0.5923783237350069,-0.11807389470384136,0.14842408720000375,0.2162156171966102
3897,65.99895884600119,-0.036140752452434755,0.008771694137714482,1.4287985159799417,-0.03600453948959548,0.008984245991033226,1.4287985162680363,2.8356110135900354,0.5997288460888012,-0.28206397468816147,-2.8480195489371005,-0.6137197740325366,-0.35210479483816526,0.03737440366463589,0.03962084961171561
3898,66.0156675830076,-0.04013481782313976,0.009338308179392055,1.428231593868127,-0.04018737320160752,0.00958298490836965,1.4280983984451805,2.76089516917295,0.5837311636404413,0.04224812969519665,-2.7827331255938508,-0.599764046585982,-0.030054536046323695,0.24273270049646734,0.2568628176814871
3899,66.03245362598682,-0.04292486324944853,0.00976200322072849,1.4029668119678633,-0.04288387265995607,0.009974174847567489,1.4027515310560155,2.820297177721898,0.6365829122581049,-0.09773939176409667,-2.8399115671897843,-0.6528172376367067,-0.18007384848011962,0.15862366701450753,0.19227196638152924
3900,66.04916959500406,-0.04743771628653901,0.011029444313087602,1.3828049738408212,-0.047362248855714585,0.010695410665955012,1.3828049744031732,-2.657828125576151,-0.60732313225102,-0.042711772378383354,2.6323127830574045,0.5823366026942824,0.043281657850221096,0.055672309448519204,0.06009806562743177
3901,66.06595084100263,-0.05269818504610023,0.012046337016936021,1.4011647132432308,-0.05256495938585527,0.012263077860966186,1.4011647129696454,2.8222172039599345,0.6579217013585655,-0.2624145557155973,-2.8408169821013374,-0.6790298885314924,-0.36603686805818403,0.0380757605308121,0.04151443477719867
3902,66.08274329599226,-0.05786500885210427,0.012982416024970874,1.4170267355475525,-0.05788178615483966,0.012762046163319394,1.4166255307900777,-2.827873132298942,-0.6994697545485282,-0.19964096556254118,2.8004210767727207,0.6765375152028111,-0.0903170010329877,0.14533338863058373,0.20564743691497106
3903,66.09952569799498,-0.06014156856370003,0.013649663336105242,1.362463504270968,-0.060092665390275454,0.013339826480580295,1.3620777490445295,-2.713854491977014,-0.6597354110065102,-0.12688938202675315,2.6826229443001774,0.6289394731800302,-0.011049369408629533,0.3906164405499796,0.42120296380566463
3904,66.11633271400933,-0.06722549403020683,0.013933166240447664,1.417439897764826,-0.06717346764458569,0.014144882794677873,1.4170405494545282,2.800376033132896,0.6752161909517561,-0.07994607637004084,-2.8297970859826513,-0.7012735216468269,-0.20916789962305826,0.15123770135501446,0.2093251965554392
3905,66.13314284599619,-0.07186063111062488,0.015313924717035746,1.4176870491719489,-0.07187324317190155,0.015094431258619444,1.4172887787768842,-2.831927076482621,-0.7023650119751907,-0.21214137991295082,2.798975345867781,0.674323150664333,-0.07588099734676554,0.1449191274796002,0.20496863241335464
3906,66.14993585800403,-0.07660307202351906,0.015805787650413988,1.418669934477549,-0.07656935757071984,0.01579200100191256,1.4186699345014049,-3.0490480577617673,-0.7537318235226014,-0.02555746462728105,3.0006203183286617,0.7410924717242541,0.12856493058771276,0.002178690653360225,0.012831311063429
3907,66.16674617800163,-0.07935204497372511,0.016299518749199805,1.3760340755425742,-0.07936003215779266,0.01660343870437582,1.3756376364084313,2.6618863448123573,0.6649875503212803,-0.0066898375085949185,-2.7000219589793444,-0.7051521933087164,-0.15335163521203654,0.14110089409414936,0.20610942659420045
3908,66.18352331698406,-0.08309554631904077,0.01615623346771556,1.3360217879601957,-0.08308652917890781,0.01579402714652741,1.3360217871321773,-2.6364789929408765,-0.6997001421328414,-0.21687010852079,2.601216037419263,0.6516032247066221,-0.06023796754399344,0.05866067926546328,0.06377676570326397
3909,66.2003221460036,-0.0887137823597267,0.016500288644291726,1.3461585878267375,-0.08865723771745063,0.016791499467251787,1.345861276187484,2.6972082198827447,0.7073071703438994,-0.1005158485592872,-2.733330275468497,-0.7515685524124811,-0.27487963800305293,0.24663943984367115,0.27944012896340187
3910,66.21716296501108,-0.09640677316026244,0.017818749377878373,1.384952593406483,-0.09633500917465557,0.01757497112557548,1.3849525918712042,-2.7651992821558777,-0.7741733234196171,-0.08378668353421098,2.7127100428944435,0.7316690312984087,0.096889060129732,0.0373750531862185,0.04630642833622306
3911,66.23396840700298,-0.10117626939265739,0.01841968236497374,1.3886677463223156,-0.101175676464742,0.01820074398157688,1.3882800912511462,-2.8298675476137234,-0.7677695961518872,-0.23762863683625426,2.784551690677358,0.7278041226571799,-0.04147829172483357,0.14272799292338406,0.20550664353360903
3912,66.25071167899296,-0.10576299705401124,0.018423725663558918,1.3890079375271998,-0.10576120113984266,0.018205673587088925,1.3886217868267325,-2.831097622390353,-0.7686668978884716,-0.24194608340338075,2.7848436305748057,0.7273288230376785,-0.03649502694641577,0.14262181824933048,0.20519652476491812
3913,66.26752105899504,-0.11035311333816016,0.01842794013079022,1.3893626254075326,-0.11035013389671261,0.018210815469899354,1.3889780417759445,-2.832367567110036,-0.7695676511817735,-0.24625945645760272,2.7851699508521506,0.7268699749773019,-0.031503712244862134,0.14252263479214783,0.20488156053154358
3914,66.28432775399415,-0.11421919619039696,0.018604413942568284,1.3728652039794027,-0.11402286207803089,0.018725698871923747,1.3726703920704673,2.90794682164057,0.7938814276348067,-0.24277866821022176,-2.942704931074693,-0.826859725342493,-0.48332835345431074,0.17382946055457188,0.20741404660810703
3915,66.3012191609887,-0.11900557698381709,0.01869773952603541,1.3840763193848844,-0.11900742484746536,0.018935584042839054,1.3833382785854083,2.705966623199372,0.7259884681404593,0.10773002335780357,-2.7643519716467426,-0.7780223090508159,-0.11871740057505564,0.3313966548806524,0.388328113416208
3916,66.31794405798428,-0.12279117587198633,0.018716639263181345,1.382383616700981,-0.12290610570324845,0.01887496717557284,1.381982887536368,2.74588118901871,0.796646044354411,0.27975748719497745,-2.824992927088816,-0.8419177742437843,0.0482026172978246,0.13300019981758965,0.19880510697125525
3917,66.33476953700301,-0.1281413458924462,0.020329163561813888,1.4029734214801328,-0.12814901885779628,0.020125148101289965,1.4028290593397115,-2.8325978931105595,-0.8198631836925242,-0.25446894031264106,2.777065221716407,0.7706059557163839,-0.006409494441103578,0.18070041979986395,0.20190284521875915
3918,66.35149408999132,-0.12681074238808707,0.018870791596252816,1.3580306224913439,-0.12680533058869903,0.019170915103713996,1.3575217740206167,2.6304607406157885,0.7492773233361976,0.040290064124455016,-2.6861649795073856,-0.8148873822590486,-0.1990195894678402,0.14474892080710422,0.22303534425570207
3919,66.36832846500329,-0.13410950159377333,0.0200542317528491,1.398373958421702,-0.13398484615133613,0.020267059636613162,1.3983739581418144,2.783276098452796,0.7931781319266655,-0.18318042685797126,-2.8230906925928108,-0.8452497484476855,-0.4469069562483875,0.03561635100139268,0.04534713757565855
3920,66.3851235639886,-0.13642333475828147,0.02005700043586485,1.3985522247779614,-0.13629851121321648,0.02026938073089794,1.3985522244984534,2.78356141442604,0.7929804714991403,-0.18099746893052499,-2.8236011349350982,-0.8456877822952285,-0.44942187342258677,0.03550990156886654,0.04547363974154717
3921,66.40189468199969,-0.1396421505314959,0.021464370566797394,1.4080760426379528,-0.13956196570935311,0.021449785564133562,1.4080760433431934,3.005717647291488,0.9102670662604562,0.01263966708345061,2.914410487948196,0.8822098155127204,0.26321451890832137,0.0011021173464398283,0.02595603670450656
3922,66.41869973999565,-0.13580979995599063,0.021112337840205542,1.358822666788783,-0.1358021278944647,0.02141029554400346,1.3583168495112767,2.628600517628875,0.747197726002583,0.04995703094682671,-2.689673942079702,-0.8175539024111784,-0.20559844538754052,0.14544282525469637,0.2228756295839217
3923,66.43550188301015,-0.14106431691215063,0.022359980087970466,1.3990257181828256,-0.1409395885594399,0.022571283933776734,1.399025717904473,2.7827466865357273,0.7920343626995754,-0.17642853842799522,-2.826342171064927,-0.8472397934105446,-0.453185723727943,0.03545917771335817,0.04552001211727623
3924,66.45229963300517,-0.14195472595453393,0.023775520756503757,1.4080708607796664,-0.1418729693556276,0.023759425809628722,1.4080708607796664,3.005839055962472,0.9103207715251591,0.01240769582870071,2.9101236769919834,0.8808958444272483,0.26638477408148775,0.0010800152595310884,0.026482933009029767
3925,66.46912832400994,-0.14195472595453393,0.023775520756503757,1.4080708607796664,-0.1418729693556276,0.023759425809628722,1.4080708607796664,3.005839055962472,0.9103207715251591,0.01240769582870071,2.9101236769919834,0.8808958444272483,0.26638477408148775,0.0010800152595310884,0.026482933009029767
3926,66.48603823900339,-0.14195405888634371,0.02608664325318182,1.4080640137583291,-0.14187226136234737,0.0260689949335716,1.408064013800292,3.0059640646576975,0.910378829891285,0.01238724090901853,2.907136066472554,0.8799719279690339,0.26468702228379903,0.0010762586127980207,0.026574031475711135
3927,66.50282506798976,-0.14195405888634371,0.02608664325318182,1.4080640137583291,-0.14187226136234737,0.0260689949335716,1.408064013800292,3.0059640646576975,0.910378829891285,0.01238724090901853,2.907136066472554,0.8799719279690339,0.26468702228379903,0.0010762586127980207,0.026574031475711135
3928,66.51953375799349,-0.13945653249329115,0.028164244159577138,1.3938540542866897,-0.13922146126302082,0.0280426831732845,1.3938540543099154,-2.8430294630320185,-0.8375523149930272,0.20599886535682835,2.728189495915509,0.7904810104504103,0.4584249816750259,0.0293925109177045,0.053815173446736815
3929,66.536320366984,-0.1400761092822047,0.02896038235721025,1.4127719119692013,-0.14001969809147252,0.029157862336094152,1.412377217443412,2.750751431633866,0.8095538247951861,-0.001513272011420922,-2.820570230445107,-0.8679530873071704,-0.2642202555725492,0.15155987205180907,0.20952264169119375
3930,66.55326422600774,-0.13732609388188982,0.030708745640266242,1.4080443658275772,-0.1372472586766334,0.030687871106958767,1.4080443658214634,3.006256835575622,0.9105165682280749,0.012753143144998803,2.9036909997674294,0.87888171894245,0.2515999430191222,0.001104385485751308,0.02590918546889767
