Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
6418,108.34830990497721,-0.20186155250319485,0.08959804650986801,1.007305355333763,-0.2020282092589796,0.08980667459338589,1.0071986913271533,0.347712781703217,2.717448676740754,-0.31699363437365957,0.3589462640440752,3.0884215183886528,0.1576569885764933,0.19394365199126667,0.20475970609657676
6419,108.36510381498374,-0.25055875481275275,0.11716132044184496,1.2625633614479272,-0.25061872463827733,0.11707219643171714,1.262525514574894,0.29530729280306944,2.862908484265924,0.038861117018089454,0.3420971124101379,2.967737447070301,-0.2482720258053138,0.13788151623234446,0.145939221478049
6420,108.3819001649972,-0.23822292834100864,0.1165792205477708,1.215254674167595,-0.23815792942178554,0.11684420512317092,1.2151418267473413,0.35352361035904967,2.886921896258278,-0.5393499607340868,0.2653425243485529,2.8964964693784463,0.32106514372328904,0.13611278492951584,0.1612006797823874
6421,108.39868330198806,-0.23545563806750572,0.12152509187355413,1.2194899697395836,-0.23557266638288438,0.12171422691225024,1.2193014757404426,0.3091144671038946,2.7213975444146143,-0.3828774789862882,0.31126849561634623,3.099049843685963,0.18643638318628064,0.17091677847956943,0.19866480380465548
6422,108.41548320799484,-0.23647029715373424,0.12803399858102626,1.2423441159074573,-0.2362903370007073,0.1279332196553277,1.2423441170390817,0.3212448806407588,3.122121291455396,0.0032487434612932056,0.2815163275755325,2.7271453150723834,-0.23043872940526772,0.0006337719680655581,0.07182390253777877
6423,108.43227739297436,-0.23593241751810942,0.1335430673887992,1.2616606649591082,-0.23588809686239032,0.1336472053365381,1.2616512516938871,0.3403181933290669,2.946279155640007,-0.2933064781625502,0.2984242322854962,2.899731112520337,0.0434115039581142,0.14213163493380856,0.14352987292938435
6424,108.44906735199038,-0.22666889324620032,0.13396603637098325,1.231296957488479,-0.22668158890173462,0.13384162348857648,1.2311273629664203,0.321076771138509,2.8993380802082127,0.038008250174870535,0.3625904270898888,2.9447400097794163,-0.29433116530660813,0.16328119631900267,0.20406022446849778
6425,108.46590314098285,-0.22743631322182806,0.13962080621809364,1.2605186258123091,-0.22739530104249625,0.1397351177789463,1.2604927529981889,0.34060140429434577,2.9419867547264014,-0.3186834446241613,0.2990177875427893,2.912973723594376,0.05245858367777167,0.14138363222691216,0.14593687928346635
6426,108.48269271798199,-0.21869140182194816,0.14024222566483,1.23405999243347,-0.21849003949871543,0.14033139936837655,1.2340599924334705,-0.38113954055380017,-3.0912026323788613,0.3249663729396811,0.28262840404918216,2.745258776982895,0.035972037576788185,0.03672333767986246,0.06511666917200717
6427,108.49949951499002,-0.21894347897273753,0.14567917373700076,1.2593040246082658,-0.21890474488236375,0.14580325676270992,1.2592644545053435,0.3409897158150352,2.9393462576431184,-0.34368210722229786,0.2995025383448283,2.924406445523895,0.06103097911368485,0.14099833349103577,0.14805882563071512
6428,108.51629212999251,-0.2146511364416841,0.14882229030074498,1.2585671989530105,-0.21467254888483583,0.14868346918859218,1.2585210209343378,0.29982118318697454,2.9295894100056294,0.06334672556046776,0.3409484513292351,2.9371486717857094,-0.3548125827964548,0.2063937178077491,0.21812017099729528
6429,108.53306970698759,-0.2104633121615912,0.15172308967986362,1.2580658207052333,-0.2104261243244792,0.151856394213593,1.2580147796171417,0.3414093664341078,2.9379677917028495,-0.36802527497059345,0.29995608348159836,2.9344698333211032,0.06885112410717426,0.14090759706116687,0.14994622491177292
6430,108.54997127398383,-0.20622406105935281,0.1537047993517828,1.257410559391903,-0.20618674935187375,0.15384230188440906,1.2573560768435408,0.3417801269890421,2.9389322317190247,-0.3783439176001817,0.30007543969931416,2.9381545887950784,0.07309816651181479,0.14114867488482186,0.15070848564918837
6431,108.56672194899875,-0.20194087173144573,0.1573934228254232,1.2564121796920074,-0.20190058184894266,0.15713949091296012,1.2564121828392523,0.2881289186427445,3.017334444944791,0.24138941848823403,0.32587626035200795,2.835240035890808,-0.5393010001081718,0.032119647570197925,0.07226812684870101
6432,108.58351734699681,-0.19777192649347797,0.15973399262012516,1.2561897268095739,-0.19773547199775268,0.1598798676090149,1.256126207729175,0.3421688593698286,2.9388545940902926,-0.40159139452344567,0.3005624451430631,2.9468221033250908,0.07968010805704388,0.14138400720524305,0.1523343429596847
6433,108.60027327598073,-0.19354919998749318,0.1617116544717557,1.2555584304785634,-0.19351243668752863,0.16186130527817738,1.2554923386264976,0.34249560691134684,2.9402510718324466,-0.41132465361030823,0.3007282634214749,2.9500602851482496,0.08327765910010151,0.14173989049255986,0.15300152631012173
6434,108.61704614499467,-0.15928506126202988,0.13775902995076,1.0531275219125784,-0.15924847681083087,0.1379047341183816,1.0529586896861882,0.3619076148789255,2.925712460999639,-0.3797898427031719,0.33193549972332415,2.9656911097437484,0.051682116264347024,0.14552120168378102,0.2000840626514674
6435,108.63384789397242,-0.1888096774272983,0.16821039515932676,1.2730190576540463,-0.18897672126094858,0.16818423145808267,1.2726929946792964,0.2856584379007021,2.7341858321538304,-0.14418201960107835,-0.36093287765940607,-3.045101804965349,0.18750211916322215,0.11140264356627098,0.18216878951981563
6436,108.65068023797357,-0.1846713208631895,0.1703373469883687,1.2733025455327118,-0.18483735144245872,0.17031063549407457,1.2729808671930551,0.2861974733637163,2.740105539780816,-0.14683812268023969,-0.36099951223950044,-3.0449160072048644,0.19098839309389862,0.11219575342101197,0.18207522886216226
6437,108.66745643899776,-0.1805316999196802,0.1724658194363571,1.2735901513980252,-0.1806966818165626,0.17243852002718613,1.2732729244035295,0.2867426334505418,2.7460467077382167,-0.14941534182693403,-0.3610619636754877,-3.0447355966361664,0.19457276636728557,0.11300022465922632,0.18197759896750687
6438,108.68439839797793,-0.1758781718007135,0.1733459660470432,1.2651291395758244,-0.17570151881829282,0.17344372927820098,1.2650223887580263,-0.35599104631850337,-3.087904235276383,0.4001158517877253,0.26841036836638804,2.821157847441635,0.02495785643451696,0.21292296081064674,0.2331467507862126
6439,108.70114098998602,-0.1702594158042638,0.17447659529601,1.254166844383547,-0.17003888955945615,0.17445087681517657,1.254058871441012,-0.3239175792761263,-3.0500062635161176,0.20643133635918073,0.2538728268372593,2.764143612319751,-0.1558990321750774,0.15195696891773583,0.1869988069448023
6440,108.71793235899531,-0.16981381581147503,0.18149409062949315,1.2825765484953167,-0.169743676715944,0.1816343662066242,1.2822826766073483,0.3216852055692076,2.9569321747154804,-0.4826848553409689,0.27729350457580526,2.968022895591475,0.10471530088108165,0.13794943523728107,0.1962562791032054
6441,108.73475863298518,-0.1665497428537748,0.183700181714564,1.2820071286443986,-0.16654191376122582,0.1834722832803891,1.2817085545420912,0.27759814765431823,2.9710273601794492,0.10602847593101582,0.32171161303970525,2.9573993324123653,-0.4919831895963391,0.1598229307982408,0.22427993515069286
6442,108.7515524259943,-0.15789923497924946,0.18132555850949778,1.2507694910146743,-0.15786785819690222,0.181048810577773,1.2507694892630283,0.29474474386081667,3.04133861108945,0.24700042243535533,0.3245473573128379,2.859174647881528,-0.6158133293843981,0.03067183060453794,0.07663352026677164
6443,108.76845021999907,-0.15799196682943492,0.18774820029755063,1.280900517065935,-0.15798612745208113,0.18751168420648917,1.280591853500145,0.2781952781316683,2.9762205445531986,0.11039559783351847,0.3220466487830019,2.9614997637200298,-0.5088681138362429,0.159490093154133,0.22614365137872522
6444,108.78511875597178,-0.1537204163023398,0.1897717949662183,1.2803631455522388,-0.15371570252157868,0.1895310844463661,1.280049574699195,0.27851209185978043,2.9787419650197733,0.11241341337973118,0.3221965220300314,2.9636240765199515,-0.517173290983876,0.1593417407400064,0.22705943457480293
6445,108.80195365499821,-0.1516621505828125,0.19382622497761667,1.2935674315036363,-0.1515551619870262,0.19368348328631474,1.2935674321431474,0.3347858328947642,3.1215535837156696,0.0055043258086688775,0.3055646933811747,2.838973918354805,-0.39474644494949185,0.0006600698403004732,0.05922059346617347
6446,108.81872635098989,-0.14422664135333363,0.19332499879108864,1.2669793179671536,-0.1443913829750979,0.19342845669963685,1.2665504832758845,0.26545369670221164,2.724958538596569,-0.411638787586022,-0.3149052630837252,-3.0047555442810583,-0.02754880837341745,0.10892252514358208,0.1969016945438869
6447,108.83564719499554,-0.11827103359557119,0.1648229882055991,1.0691387219161388,-0.11824041610793985,0.16503517804423,1.0690505466885605,0.34694134042435937,2.951330272147871,-0.5106613692281519,0.31480134521400843,3.001223676176203,0.09237000502129956,0.13909759267657368,0.15622497033615876
6448,108.85235633698176,-0.13780508580293918,0.19981434296681935,1.2786855953072769,-0.13773436246116638,0.1999677152949858,1.278354214023623,0.3224890001886906,2.970117942601663,-0.5499233887539481,0.2798315922388358,2.98841900600328,0.11795821522116211,0.13012439957125846,0.19633612236698333
6449,108.86911031097407,-0.13569337140028434,0.2045758916198933,1.2944417010564995,-0.13584062154912885,0.20443080562523278,1.2944417010564995,0.24774446929948574,2.8684377767631055,0.03912054295367266,-0.3286295577858781,-3.0581915795249945,0.4915567324377384,0.04122535609237416,0.05031122360377346
6450,108.88608755599125,-0.13089650886778334,0.20525550786162444,1.2891581825021905,-0.1310391857356648,0.20521115793973352,1.2889004604620773,0.2361473065535806,2.833648234878932,-0.18101312382299964,-0.2989101331015006,-3.051287936775612,0.258386744238475,0.1260939726738893,0.18146875332816537
6451,108.9027578739915,-0.10682069664999476,0.17385127364521658,1.081437643213676,-0.10666277949810836,0.1739819274755444,1.0812785556762474,0.3593782846856028,3.0847876342943907,-0.4689400365673734,0.2876802824728304,2.901270302108138,0.008845596336078237,0.19032884158791835,0.23197236142375435
6452,108.91951757698553,-0.12377598863992226,0.20855312101226997,1.2859862240551414,-0.12377597480799912,0.20827750273086965,1.2856256568439928,0.21898673959587822,3.0038282207687943,0.12524800692382082,0.2608905123742545,2.9865924409517337,-0.5893648768960248,0.15994687341673944,0.23542883016049307
6453,108.93630608299281,-0.12183234348134904,0.21359411221381414,1.3040695285923716,-0.12174776318057716,0.21343923203927959,1.304069529484248,0.26947534401552453,3.1283082317020114,0.005911123909387093,0.24957311624990192,2.886019707453311,-0.45503060216393726,0.0006532821807010769,0.057944886584052314
6454,108.95318454899825,-0.11632481083640785,0.2128044965019614,1.2900826992642977,-0.1161445752167905,0.21277532375888406,1.2898444689528998,-0.29878009553036194,-3.0509594424260564,0.2784129867625984,0.2380126328207327,2.8549379482310218,-0.18347043503428212,0.17785456441094794,0.2247008386973551
6455,108.96990821097279,-0.11216748770852175,0.2149244954700368,1.2927653223322049,-0.11231198464803067,0.21476476435822145,1.2927653208016543,0.24996552016148565,2.8893061831833915,0.047326771468833975,-0.3261525223183131,-3.039256407401545,0.5280857500037925,0.03812073440910766,0.054319249667793286
6456,108.98667175797164,-0.1077408639273579,0.21608483008919563,1.2906308486050593,-0.10787575609488291,0.2160303709994329,1.2904037771563022,0.2391411242130862,2.867977648842093,-0.17958494688313975,-0.29849877770424027,-3.048534175336095,0.2918689807257755,0.1314843475645723,0.18098534517955658
6457,109.00350043998333,-0.10469028573092988,0.2200053961354722,1.3040087385558619,-0.1046175841446815,0.21984571518608706,1.3040087395126159,0.26955142500970924,3.128573033148509,0.006135006964259023,0.2513854389437582,2.9075507428145526,-0.4762624150479356,0.0006580398224960869,0.05753368608680025
6458,109.02026159598609,-0.09927814238460311,0.21823365207517245,1.2907969542981454,-0.09941151768740085,0.21817421207654955,1.290579178093659,0.24009373977416307,2.8791111150173077,-0.17468917448145796,-0.2981817092220025,-3.0455621285721595,0.30435307267670947,0.13328705477952324,0.18111982261113663
6459,109.03712426699349,-0.09792319703005169,0.22523555995949476,1.3225374817695785,-0.0980615670349209,0.2251811175305559,1.322404377943424,0.21423408507704525,2.884007527378949,-0.16535753233788328,-0.27200598297622014,-3.0407257382647033,0.3220513755435643,0.18958585455154695,0.21024412178416385
6460,109.05391678499291,-0.09356809871848737,0.2252087147434248,1.3223701717310645,-0.09370596070849015,0.22515010162888555,1.3222320330614539,0.21454221249681155,2.8884091775820573,-0.1609517518198484,-0.2717681235225679,-3.037846038206154,0.3275509365437755,0.18912120363924373,0.21087434639577787
6461,109.07079197297571,-0.08921083915188044,0.22432662237030457,1.3134298519856287,-0.08925761233317261,0.22410282221315525,1.313468931438698,0.1951938141202854,3.0217539109123273,0.14181364809266067,0.23408336221029394,3.018790501872877,-0.6464169789766555,0.16440605949983703,0.1672964044657942
6462,109.0876663819945,-0.0843981448541739,0.22462203068511147,1.3122294970524915,-0.08420627534072095,0.22443469758261975,1.3120571907909753,-0.23049298038337276,-2.9958816883422585,0.008783726573514693,0.1833146503705174,2.8111330291255787,-0.46202059670771434,0.18363722388391987,0.2206568214316518
6463,109.10434457898373,-0.08053134218799735,0.22526377703297515,1.3126047942893326,-0.08057593537898357,0.22502478266248058,1.3125689683795225,0.1959279339508939,3.0244628523222614,0.14411276124267983,0.23404290764102292,3.025494706035594,-0.6547048546207365,0.19050920664739435,0.2062536207063516
6464,109.12110933597432,-0.07619698607398828,0.2251974687792269,1.3122151886446507,-0.0762435592905972,0.22495785115666128,1.3121817054573566,0.19635638915128845,3.025792690152726,0.14573532115923768,0.2340389919779211,3.029883194424801,-0.6580546537593231,0.19027594067673154,0.20572446835455127
6465,109.13791622698773,-0.07191291004175397,0.2276197310799515,1.3300543268447242,-0.07169092455002195,0.22756576815391852,1.3300543306267547,-0.22430190036392533,-2.93923310729058,0.1807936985978896,0.15830964923003837,2.8045673020684525,-0.2944132542895827,0.033693774625554306,0.05661882019482375
6466,109.15474658098537,-0.06755193789903015,0.22764507334795506,1.330207779154135,-0.06733086712066265,0.2275928716312227,1.330207782826109,-0.22421001746270314,-2.9370453037382878,0.18376981166063072,0.15850224147706335,2.8092490788934574,-0.29251393083289434,0.03410155992616583,0.05594771635411631
6467,109.17164608798339,-0.06373824206947934,0.22859985534648736,1.346029427836738,-0.06389289426225238,0.22868504811941118,1.34565773588559,0.15666759975443098,2.8387672023790356,-0.45954240472879687,-0.2029040398781306,-2.986222531903349,0.015503761635912884,0.13693198967170933,0.19827764910070975
6468,109.1883512439963,-0.05881264389862306,0.2254553869128552,1.3301787204041184,-0.05859238297912657,0.2254072397158991,1.3301787241274001,-0.223779167241174,-2.9315854540102366,0.18824890374109468,0.15900654004218728,2.817946024890904,-0.2854242890113993,0.03500429292406825,0.054569584554731224
6469,109.20524219598155,-0.05425136707965247,0.22653225555236012,1.3424460782774086,-0.05429230612313507,0.22622258705829607,1.3420023691457557,0.1696898294525347,3.0314516487285075,0.1594061784266359,-0.20541582039275888,-3.059158941620581,0.6758857236245471,0.1593706001415651,0.23893542810162954
6470,109.22205215197755,-0.0499198167907313,0.2249544398264679,1.3431289539849873,-0.049863431177841026,0.22472840544443257,1.3427327467490846,-0.1740912140915069,-3.127658483079581,-0.013389852748367844,0.1649348097383,2.9928934984590887,-0.5097475989012503,0.2484725221071097,0.2993906124948166
6471,109.23874450597214,-0.04554735518455471,0.22409096515370802,1.3445862341941697,-0.04552196798370841,0.22391302597718218,1.344424955362291,0.17164760153175354,3.1257403591949715,0.0014809013390925444,0.16884996875159478,3.0229669862033584,-0.5005863221913731,0.24886326950029225,0.2731490351877336
6472,109.25550867797574,-0.0408011277328141,0.220185409600475,1.3317018218016243,-0.04064484017883266,0.22023831245939546,1.3315178693411964,-0.13731602022965433,-2.986899282311878,0.39059701017743786,0.0906475558038799,2.939464593954752,-0.09466600073938565,0.13732858916383955,0.17303941013227578
6473,109.27235033598845,-0.03680648903527957,0.2213363141425637,1.3488917377310072,-0.03682993216775422,0.22143130102598726,1.3485279266556234,0.09961969060493106,3.0240421081000477,-0.5045528742599263,-0.1053117714948214,-3.1295635202692527,-0.012163844576323492,0.20758130372045744,0.25215060236401465
6474,109.28911839198554,-0.03297113411050114,0.2179239053795833,1.33071581275798,-0.03311906785599326,0.21780505821561422,1.3305242008746645,0.0909007942575791,2.9434230739560014,-0.08721066662945243,-0.13678561543231746,-2.978252767637024,0.39562917659519303,0.18526520188506704,0.21822035209028823
6475,109.30594296299387,-0.029654921833928084,0.2199565831887389,1.3539463636549167,-0.029812342808427213,0.22003194446499355,1.3536082033507773,0.09365176966514153,2.887219377231508,-0.43629457333845845,-0.1370757108814498,-2.9733734003257166,0.030926565582032526,0.14594095047237352,0.20059117329677034
6476,109.32274942199001,-0.020933991831197176,0.1807622751871839,1.1204548383174224,-0.020914276021765474,0.18058192837552,1.1204548376115293,0.17357953711408425,3.136515089036351,0.007450698598117025,0.16865814144223837,3.042790578318207,-0.49515471069114453,0.0010182186739379922,0.06876517068577145
6477,109.3394840269757,-0.021984652945613282,0.21893855149835276,1.360737202394514,-0.02213585259208485,0.21880267058707867,1.360470249129781,0.060621894463511496,2.9470480140935584,-0.07304623983700288,-0.10527077592399094,-2.9600582857069946,0.3996490195806125,0.1482704999844189,0.19880025022311912
6478,109.35629955699551,-0.017876846794313506,0.22184307203845782,1.3821318642075255,-0.017865783160030242,0.22169748241438736,1.3821318643613831,0.07124270589370833,3.140509930892429,0.007514046707884596,0.06978542247498538,3.068023376658563,-0.49906837535063736,0.0006748035140553952,0.04484511963428105
6479,109.37303998298012,-0.013033658994686203,0.21388152046412554,1.3398178560608003,-0.012814253407549584,0.21386888618451136,1.3398178560535918,-0.09295732201423554,-2.8973396625634127,0.2171079186247173,0.03543341603961261,2.870593933939441,-0.2398043492780637,0.041087633545636215,0.045717862949412595
6480,109.38985572697129,-0.009695718991096726,0.2162691169365366,1.3611236308726415,-0.009851183085237847,0.21606246352194308,1.3611236333675827,0.010846158067421369,2.951468369369014,0.12488642695416148,-0.0554543821881192,-2.912231009478359,0.5893640043465965,0.028669619223084718,0.05910293353939484
6481,109.4066463939962,-0.004707702989201549,0.1773013500135854,1.1195607078143701,-0.004938768077873045,0.17727592687865948,1.1192736705137172,0.055755918742370375,2.9051346273001544,-0.24601469552617056,-0.10614439320841217,-2.923064272527687,0.2111278032967484,0.1926400984264295,0.2616879046958456
6482,109.42340302397497,-0.001984229743967663,0.2173048693773307,1.3821253361137056,-0.0019830023418963894,0.21716189507619107,1.3821253364177615,-0.07133195267804614,-3.140705807314244,-0.007696424356693835,0.07023982036194049,3.091670875663288,-0.4937491869819206,0.0006901409622192038,0.043877673520446796
6483,109.44019644797663,0.0014227781665482372,0.2163937713021869,1.3835524082451283,0.001421899620575501,0.2162516096053246,1.383552408245128,-7.834193930231723e-06,-3.141551869703215,-0.007736171203347887,7.732266050428402e-06,-3.100678652498211,0.4927803092980105,0.0006922144072804825,0.04357570805562514
6484,109.45700953598134,0.005945850865199775,0.21093589269841753,1.359472942730389,0.005780574020224151,0.21078085199894603,1.3591729500397383,-0.004337257915132922,2.959823834740109,-0.045309033480590025,-0.03712639886700557,-2.923980614285697,0.40811784256316574,0.15036679724263882,0.20640991912190396
6485,109.47381133199087,0.010513614120252864,0.21412320239461463,1.38355477257083,0.01050712295198608,0.21398238927796295,1.38355477257083,-5.8339627333985105e-05,-3.14134684869552,-0.007798377160025856,5.736431203711209e-05,-3.0888301644318195,0.48588655620170285,0.0006986002091489319,0.04319798327484875
6486,109.49064281399478,0.013325154753429772,0.21260926371591227,1.3893155199818232,0.013488236406060257,0.21268862178403275,1.3891108194730255,-0.003704897204094688,-2.910452860634128,0.4075837765796283,-0.03779544652188607,2.959253308148573,-0.03667637836442423,0.14294105237302596,0.1743887992170273
6487,109.50737898799707,0.017813161737051973,0.20894465863154257,1.3686916599528456,0.017585641793816675,0.20887459682522336,1.3682542879469493,-0.06113875360809096,2.8915080075947412,-0.21728520495896947,0.0045953595793132825,-2.8621199179050136,0.21787462141031202,0.21118601225224687,0.2675175238426333
6488,109.52417976397555,0.021877281924582975,0.20958261681528026,1.3835632691111586,0.021863778956780783,0.20944452779672687,1.3835632691111595,-0.00012296995506245304,-3.1410744569961433,-0.007903841302581207,0.0001203664340226746,-3.0745715980150314,0.47364910288808415,0.0007109047487922937,0.04250642889145634
6489,109.54096952197142,0.025905193359593064,0.2095485325719266,1.3910349148719492,0.026061307258388608,0.20942867015828154,1.3908406703871017,0.02864575795029943,-2.93666737148064,0.06157210266120936,-0.07301285445400746,2.9540639839460923,-0.38187570946493943,0.18380377396583367,0.21328758118901986
6490,109.55778265697882,0.029343864728192153,0.20343374443788959,1.3574114894225777,0.02917979029234373,0.20321921243559585,1.3574114897543559,-0.05114822740008199,2.966423293638787,0.14669116821581782,0.015746804386308225,-2.867424771912951,0.5757085563565966,0.027589024679529523,0.061247636287910016
6491,109.5746052149916,0.034342193830317044,0.20596597336546849,1.3821526865746094,0.034320957346524315,0.20582986476199192,1.3821526861462625,0.07113545093959749,-3.140079772719323,-0.007930691672095471,0.06949505400643896,-3.051090654742132,0.46082112722559976,0.0007179551593888556,0.04225533158448172
6492,109.59140484197997,0.0377221584626234,0.19811783271610883,1.3372586768681016,0.037494905444757816,0.19809640239535403,1.3372586768699068,-0.09183277955265949,2.908554021281752,-0.1869897236932376,0.03655275022068299,-2.843801453409639,0.23460132300089487,0.03854916644381461,0.04905407793421156
6493,109.60819697598345,0.04395729153908652,0.203866729329186,1.3841715550481646,0.04412485422462293,0.20396055539233285,1.3839777655212544,0.06432818511756466,-2.871114619258446,0.40591945711459065,-0.10402556478013722,2.969934349158338,-0.014094602366187993,0.14678739171451893,0.17468109272683
6494,109.62499424497946,0.04848683142489861,0.2015303470126567,1.3837259663563464,0.04865552309392499,0.20162490361231916,1.3835316363872725,0.06458065971296945,-2.866084243831844,0.4035734889281927,-0.10368632243650286,2.9710707029921606,-0.010766269372075346,0.14718612211890206,0.1749843800665388
6495,109.64179908699589,0.05435468917928077,0.20116758716624147,1.3883970445322882,0.05450950768749789,0.2010691175160828,1.388212475034303,0.09477307221097343,-2.911158702667793,0.07642880190684867,-0.142332351441152,2.9791367343934625,-0.348048923953236,0.18359918044921947,0.21078371752241343
6496,109.6586254919821,0.059176564724809644,0.1958665265301224,1.3635658459960185,0.05892647809046906,0.19577705229361791,1.3631100253407262,-0.12631138714327866,2.9151615998985037,-0.17873137505455777,0.06987219695254096,-2.817094978435745,0.2247684477190238,0.2153350895340543,0.27506132017155566
6497,109.6753837489814,0.06363852264866758,0.1935775958278126,1.3631988673178748,0.06338560318838599,0.1934875800172792,1.3627420999092998,-0.12612525870245173,2.917070102098609,-0.17447296477357863,0.070013951957778,-2.8123846104256836,0.2237511646496044,0.21576370266533695,0.27568396248986043
6498,109.69220780898468,0.06868108110922501,0.1904138610455526,1.3568505506938489,0.06889231763849911,0.1903990221305365,1.3564165853014511,0.1339406416653278,-2.7994979944423397,0.24295966307286507,-0.19094320747571314,2.9189483902034583,-0.14498066311054592,0.204674735911992,0.2589723166513175
6499,109.7090077099856,0.07494070354413651,0.189130593653823,1.3556773020453563,0.0747589947734919,0.18914880135332507,1.355398738889258,-0.17353952841181666,2.998799076049025,-0.3151551660270837,0.1243560730572845,-2.892166924213588,0.08965148370335181,0.16749853907798076,0.21367069696686847
6500,109.72587370997644,0.08003023631232616,0.1870536008879969,1.3564028283480634,0.07976468393350879,0.1869503630482134,1.3559169279404146,-0.1914157047244115,2.923349915305257,-0.15734356827286958,0.133371128765085,-2.7886928994328017,0.22254516273250927,0.2170493128242233,0.2813941890085547
6501,109.74261450997437,0.08668764166281964,0.1847736919848856,1.3559987146206296,0.08641781322899074,0.18466946379867932,1.3555109326391468,-0.19125806647828325,2.926200525250145,-0.15231500069332948,0.13336467392758963,-2.781730306461962,0.22164217577247183,0.21761946958301606,0.28230593597350756
6502,109.75951520397211,0.09051001097687457,0.18162303605818877,1.341594900552376,0.09067471673259245,0.18170691195745814,1.3411928625188365,0.15961437937804845,-2.8102572690964336,0.38704403540041465,-0.1979317833850453,2.9837734748412683,0.01787896682327735,0.13055415980819685,0.19927467638936702
6503,109.77621386098326,0.09938241256624536,0.18406349678288744,1.3710952885501626,0.0993199571472321,0.18393993513473939,1.3710952881965128,0.21208143542231103,-3.1323703958954603,-0.007306787886804179,0.2007058753671566,-2.950293961329912,0.38855535445913547,0.0007275644449731667,0.04307597793629218
6504,109.79299227599404,0.1061414424372645,0.18181688512349603,1.3711249908887184,0.1060747350635268,0.18169491033922877,1.3711249913077996,0.21205005625334838,-3.13223290445125,-0.007159028449346544,0.20014777151943397,-2.9417869534396277,0.38147867558967063,0.0007236577824727665,0.04329663163128758
6505,109.81000620199484,0.11123243117215229,0.1767451921879646,1.3460714604729687,0.11144165912350186,0.17674921854622885,1.3456350944516826,0.19555502136263267,-2.7472315617761693,0.2352669765761133,-0.2550226136268878,2.9345158027948184,-0.1123588285997667,0.20390400841599257,0.257749179507441
6506,109.82677951097139,0.11810279249504621,0.17568575944399423,1.3459856146762665,0.11780847475786466,0.1755661749203192,1.3454616403646118,-0.2559340531093093,2.936658724640361,-0.1276637804542642,0.19451323679402022,-2.7404625257864548,0.2174184369482646,0.2198994259085509,0.29048789177939943
6507,109.84340367498226,0.12717889166884888,0.1785790613263949,1.372763584172254,0.12698075309994325,0.1785856800259051,1.372599675095199,-0.2808745685254483,3.015013242442786,-0.2586268152291032,0.22025438708766312,-2.8237575898239404,0.09912593423457924,0.15043392865784222,0.1830962929188196
6508,109.86017933997209,0.13041126918001192,0.1715725463830562,1.3308320635646969,0.13016273143341084,0.17137044586514408,1.3303948161269699,-0.2609676245984941,2.993203175923552,0.03646628587246345,0.22101178112234404,-2.756534372407203,0.3687406048384852,0.15591103840139592,0.23719774772397095
6509,109.87702309497399,0.13855962791247398,0.17128071533486017,1.3380689412704958,0.138800330595406,0.17130984080801678,1.3374478561586813,0.2031193645106134,-2.6335348780555194,0.2871344269893454,-0.26982976400013686,2.869438970164077,-0.030222088105005464,0.10252554710583554,0.21387757612078862
6510,109.8937495680002,0.14661251447149753,0.1686341289745181,1.3338378233867465,0.14629254251319876,0.16850027890078187,1.3332757736306846,-0.31996465801501905,2.943503501577413,-0.10761260504999197,0.2532205401176401,-2.7001426039438035,0.2108074059534514,0.22168937463526517,0.2988092992796141
6511,109.9105885399913,0.15708725263086776,0.1691412418259981,1.3601171167469575,0.1572643300736655,0.16910819559273477,1.3599462961433493,0.27918508193447056,-2.7788437436277094,0.1010232944492033,-0.34846654335140587,3.019916856661514,-0.2263704228768473,0.17900469171898983,0.20111582443365447
6512,109.92738754799939,0.16507282622721628,0.16686843866185824,1.3598672797082776,0.16485174275325026,0.16685726319569263,1.3596971665722197,-0.34851667932118763,3.0216962727312078,-0.21906187398348173,0.2783139754211817,-2.7687634593807164,0.09897238640090049,0.15341220223970797,0.18972515399649467
6513,109.94418297198717,0.17291102124469013,0.16413771271161223,1.3553932355443195,0.1726488617633371,0.16406566585833207,1.35539323510167,-0.35780345612085696,2.945046468892419,-0.08507299092603111,0.2880280694884949,-2.6665567662612837,0.20620098393093247,0.026448333000606214,0.0675050497930478
6514,109.96097032498801,0.1817444002281402,0.1596270593321673,1.354860747692427,0.18147913373691446,0.1595550666723553,1.3548607472377066,-0.3572788050276234,2.947433553236642,-0.07982296447142968,0.2877353513026858,-2.6570667921826954,0.19961884030124843,0.026023722663642862,0.06859430801774043
6515,109.97775949398056,0.19059733405280443,0.15736450942407026,1.3545181538748157,0.1903293414605113,0.1572919926114615,1.3545181543358302,-0.3570608521399179,2.95019960379838,-0.07589947022635551,0.2871953112402487,-2.6475064345735,0.19619605189549685,0.025569064255011105,0.06975054038269822
6516,109.99467542397906,0.19703566680296525,0.1521291590517037,1.3377978805124262,0.1967172928010069,0.15202273375582046,1.3375008101293617,-0.42107220616124064,2.9448809942944534,-0.07673785586490925,0.3440069105928481,-2.628239451901072,0.17463710263005222,0.3380198004938154,0.37134835259824606
