Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
3382,57.34701232999214,0.4143782509250829,0.2491364388346989,1.1312866497450043,0.4144292974168539,0.2492974643257552,1.1310474685418057,2.32480580636146,-1.0363337835134068,-0.3342338909516927,2.742182635741849,-1.3006296554760757,-0.3015316447220748,0.28706142070582824,0.3069322951662157
3383,57.36379485198995,0.4110957103896122,0.2404187015575319,1.113411646559504,0.4109436538299174,0.24005811644800684,1.1130531511590451,2.7284227900592883,-1.3147122057071008,-0.516023452668035,2.3474883046522548,-0.9913537856645824,-0.1648225468720707,0.19586055365677643,0.3011271938094476
3384,57.380597356997896,0.416433111145607,0.23672852526351626,1.1206810151747015,0.41656391992999947,0.23679752531675657,1.1204422947178194,2.362513437183131,-1.050768831674584,-0.510396701293794,2.7396767838275298,-1.215296651583054,-0.1473638301645694,0.10006539660253638,0.14845532918667556
3385,57.397373877989594,0.4174260659931582,0.2305706968478974,1.11571138737178,0.4173329195982658,0.23078328038799284,1.1154362203901262,2.3674234893372192,-1.001126352015526,-0.17371649821780347,2.7181869054630052,-1.3081764871110773,-0.5301952747670461,0.13923746718544758,0.206966355034015
3386,57.41428605100373,0.42791911836354624,0.22963328999791544,1.1348130394338756,0.42778235788892816,0.22944541828451426,1.1348130394338751,2.7309217245150132,-1.2913222898338037,-0.3120903396789147,2.351455453660065,-1.0514627861482402,-0.37277845265449483,0.050107851209702486,0.12030749475148356
3387,57.431201188999694,0.4236271957849252,0.2217908947548555,1.117560495731699,0.42353271733663106,0.221998263706722,1.117307812573309,2.3841133283140814,-1.0093717732167218,-0.1821071411723114,2.708751890538863,-1.30222640427051,-0.5431198959482462,0.14140437552945895,0.20492054860065564
3388,57.44777616899228,0.4272214684529791,0.21753297627535198,1.1188334123465635,0.42739543126892465,0.21760289042163494,1.11868317527778,2.358563621263252,-1.0883205567153236,-0.5503830453216519,2.7225720223109953,-1.2449452429795334,-0.14072302432272826,0.15225474136584122,0.15565521248325814
3389,57.46476792299654,0.4208058030721779,0.20778580576988462,1.0932226534451839,0.42049054297794936,0.207521793295398,1.093009222824284,2.7963905663042516,-1.3390526727591519,-0.2324609100714203,2.277175057193882,-1.0336277156418794,-0.4646912345250971,0.21276272196863535,0.3018873317658644
3390,57.48145574700902,0.4327624741798442,0.20834789087385627,1.1182998097341401,0.4325746233747219,0.2082872835597604,1.1184364703370027,2.722044318782413,-1.2411631935161462,-0.13134152780315173,2.3636886748272996,-1.0937728216708444,-0.5806306299271782,0.15456568629598372,0.15733658932897512
3391,57.49829480500193,0.4354308142730875,0.2043202027889194,1.1184302603058338,0.43543788773944003,0.20408124495298918,1.1184302603058338,2.6768327527020683,-1.3257908653135024,-0.5597719007232242,2.394587232996298,-1.0519447467644731,-0.19719318653375895,0.08633298661656892,0.10835327360807347
3392,57.51501242700033,0.429502727678539,0.1954040154321306,1.0953996110042832,0.4296527265061532,0.19557098950891366,1.0951785652041812,2.290819021845609,-1.0420460261923545,-0.49382687755477184,2.791634465322549,-1.3340129116198993,-0.23227574812519047,0.1139321181678617,0.1405868072389252
3393,57.53174626699183,0.44161552957589234,0.19543996533181285,1.1201579030518138,0.44163428386424564,0.195213558899729,1.120157903051814,2.665460035697674,-1.31853631546131,-0.5756183619283982,2.412609326390449,-1.0612688201601934,-0.20287957560026496,0.0891211529132809,0.10484605521532027
3394,57.54863667298923,0.4388175014185026,0.18834873449279,1.1057126605224374,0.4385191576264253,0.18820532553097405,1.105712664141263,2.786843911316532,-1.306567895149699,-0.11386577020212299,2.2893868605357235,-1.0648880483416512,-0.6186782983964487,0.021537702057367814,0.14708948403708602
3395,57.56543617599527,0.4443120747950121,0.18420419827650383,1.1138481046172704,0.44393027329640516,0.18409801034395065,1.1135597957662715,2.708463975049203,-1.2688286130603585,-0.10558765841227012,2.3533603455098397,-1.1316755134621423,-0.6469173927933881,0.20157542909362164,0.3022413163006226
3396,57.582176466996316,0.4448961182954456,0.17990966482873333,1.10975078070363,0.4447291645288736,0.17980305041783834,1.1097507822033406,2.6906132005862884,-1.2873224110150767,-0.2736185634930887,2.3919409025859495,-1.1226226969498079,-0.503223746402493,0.0525871897794835,0.1236002056326172
3397,57.5991123119893,0.45055484961235903,0.17630027443598784,1.1195976286532554,0.4505378281717085,0.17647010241865618,1.1193408252318784,2.3726192449706742,-1.0765254065219019,-0.3468250512068006,2.7134279137296824,-1.3456100112641558,-0.4545616546959258,0.12266546919010508,0.18935778675824827
3398,57.61582774599083,0.44257077036060793,0.16802469770706482,1.0954800961175768,0.44271184921034185,0.16816177764582832,1.0952290844573729,2.302710219237747,-1.0855291371811633,-0.5401120209787282,2.7671137486401176,-1.3603234755113267,-0.23601665157819776,0.14330404910638855,0.1778010556149696
3399,57.63262192401453,0.4489002696982008,0.16474016646134063,1.1025923398624962,0.44837242972023994,0.16454173330085828,1.1020616461083945,2.7687163732664177,-1.3370723499618302,-0.10639459531793712,2.2864102186139323,-1.1014965600380593,-0.6649108158539079,0.2706639919214631,0.3968671057023533
3400,57.64941019899561,0.45248215941163245,0.16176030960504037,1.1071243542596776,0.45231972044717034,0.16168509910335968,1.1071601322806672,2.6687486485513023,-1.3106422556781527,-0.2602231254245678,2.390935361114372,-1.1645479835512145,-0.5428855888145713,0.24031450763749085,0.2561640456532946
3401,57.66629251901759,0.44195529677997025,0.15234373258906797,1.0757703187678211,0.4416298371277678,0.1522311995204938,1.075770313832161,2.771384592214313,-1.33212107770962,-0.10180055127403753,2.293307508496097,-1.1021291392691348,-0.6880026535292841,0.02185378559915936,0.1568885575756397
3402,57.68315048201475,0.4502376435286935,0.15022126798350735,1.093365722691724,0.45039791987532546,0.1503428592297813,1.093140923962474,2.3005512961539525,-1.1234057805702766,-0.5754218892750299,2.745648547327478,-1.3870673247958587,-0.22641980156243371,0.10808940334840036,0.14051590514383508
3403,57.69995960299275,0.4578704775621394,0.14811136382130843,1.1074104061093308,0.45793917134987605,0.14811999654945462,1.1071156197984122,2.40663198335381,-1.1810025490691625,-0.5954000071884665,2.6627688434470533,-1.2979827386159544,-0.23579513401612584,0.1340040538732279,0.19950460720748595
3404,57.71660267500556,0.46026277310999236,0.14367507948481173,1.108778992144447,0.4602718900634662,0.14382953959776185,1.1083601034816746,2.309795526736875,-1.105860238211658,-0.46883567174542995,2.7473536164815116,-1.4206589760580588,-0.3663124444660159,0.11574874294773076,0.21739981297917546
3405,57.733422273013275,0.45612186152711875,0.13782469669701294,1.0945654878072026,0.45628046872756833,0.13792918907811982,1.0943311917825718,2.3138729104914924,-1.1330302312455518,-0.6052730833745474,2.741309695980607,-1.3811338563420237,-0.22326748800291701,0.10192050666438467,0.14075486601663123
3406,57.750229052995564,0.4745018699093072,0.13839469808838065,1.131869211146038,0.47464640534813174,0.13841493906574076,1.131771128177429,2.3979564502960953,-1.2219277015552297,-0.6110036991755146,2.6375553117840522,-1.3291039398783189,-0.23688463838678583,0.24744600932164582,0.24800521313115265
3407,57.76713826501509,0.4712924795147745,0.13238882080999922,1.1207986769354235,0.4712782138186524,0.132512072901703,1.120622304182312,2.414521936421617,-1.1822787950700004,-0.39436191217603495,2.636445716755255,-1.3752644267877125,-0.47946725965014036,0.12933218245723135,0.1785590563192101
3408,57.78371191499173,0.4620348392480779,0.1263016400319788,1.0957994169952348,0.4620178915461202,0.12634741747121106,1.0951560715940352,2.3278216513831302,-1.141415340829657,-0.6265475022166357,2.7372200433717944,-1.377176184714759,-0.22930673026761722,0.28160482933755,0.3721150525483745
3409,57.8007109129976,0.4672800329617997,0.12259297491816702,1.1023201397541913,0.46706323985916876,0.12258043537598913,1.1023201401179412,2.6466548796312024,-1.3201598079014536,-0.20444410977063018,2.3996069280696726,-1.2237720905025997,-0.6696049522115844,0.05011347690655344,0.1307633904354819
3410,57.81735206901794,0.4689507886244002,0.11893701861476091,1.1019871350695736,0.46872926560763556,0.11893031899356604,1.1019871347275025,2.6469632790883657,-1.318520148555136,-0.1986836043158068,2.400691162965188,-1.225967258920642,-0.6833543348056116,0.049713611406767604,0.13175763167913998
3411,57.83425789399189,0.47061011686639037,0.11528082308011722,1.101629920000335,0.4703838639178737,0.11527974081011916,1.1016299200003354,2.647392276986324,-1.3170195939417473,-0.1930543002473398,2.401607534098741,-1.2280069407549425,-0.6969705674379196,0.04930680313334448,0.13278521395402937
3412,57.85099158401135,0.4722593089052922,0.11162496522819235,1.1012518034989172,0.47202834195214133,0.11162929146073015,1.1012518038007795,2.6479265187260688,-1.3156477517451413,-0.18756518931982977,2.402375243556123,-1.2299026113477125,-0.7104448546608271,0.04889549017494104,0.13384015006923838
3413,57.86779180000303,0.47389986433739867,0.10796999866850784,1.1008565287904466,0.47366421599244246,0.10797953837801433,1.100856528790447,2.6485504684197294,-1.3143941441404228,-0.1822261435001049,2.4030138152348632,-1.2316662310809383,-0.7237680506295571,0.04848230082779335,0.13491651760732995
3414,57.88461517801625,0.4755326416572399,0.10431629917302278,1.1004462886779809,0.4752923535894083,0.10433087140164135,1.1004462886779802,2.6492524721232567,-1.3132492762309522,-0.1770371879461567,2.4035376334513034,-1.2333078986026453,-0.7369400386460038,0.0480686111249066,0.13601027480156946
3415,57.90139629400801,0.4771589761933399,0.10066430306377012,1.1000243467763386,0.4769141024463488,0.10068374001160225,1.1000243466522872,2.650019505610474,-1.3122035954883344,-0.17200379591444753,2.403963035337026,-1.234838542677274,-0.7499561342067993,0.04765648331344295,0.13711676876625498
3416,57.91824575100327,0.4787794240765071,0.0970142407562716,1.0995921173476917,0.47853002270596107,0.09703838731436579,1.0995921175793117,2.650843012981286,-1.3112490169952091,-0.16712130960195745,2.4043004706244635,-1.2362665493921736,-0.7628207527481266,0.047246601900896114,0.13823334867712636
3417,57.93513551299111,0.47202278926205077,0.09182827846605082,1.0799104963965147,0.47170261391017154,0.09168440755867825,1.0799104951747873,2.768290085368286,-1.4697205746842041,-0.201897860485243,2.256479670924139,-1.147836580394734,-0.6977616394522475,0.030837170628650337,0.16043714084417254
3418,57.95192558199051,0.47662460385032923,0.08883842915963987,1.088071690410888,0.4767927765683161,0.08888852644881633,1.0878107050678816,2.3121188489412887,-1.213762183766058,-0.7139169941594479,2.6981020045673128,-1.4299315904117398,-0.20127511543300577,0.09291714682142607,0.14426103988552813
3419,57.968788304016925,0.4784555140977383,0.08527885488335422,1.0881745765174433,0.4786234101743244,0.08532414134980047,1.0879092794583543,2.3144134557118345,-1.2159989622862235,-0.7242901238586179,2.6974490949448473,-1.4283779272215138,-0.19904184885910214,0.09107969801319508,0.144589600905595
3420,57.985415609990014,0.4951794706763387,0.08521949239462549,1.1220164178519056,0.49534006635503747,0.08515040247389014,1.1216273965290473,2.3244569371966066,-1.2503341953364053,-0.8859378929808496,2.6683574980816105,-1.3613477745167768,-0.04329305721797489,0.06756090170306255,0.16956508483975763
3421,58.00220141300815,0.4703049499007147,0.07680881401931633,1.0629516961396233,0.4698573055973582,0.0767624050346818,1.0627673717431783,2.7205064051007195,-1.4212614194296511,-0.08026684891263554,2.279329644109375,-1.2072410564187788,-0.8429644553713709,0.25058450584842434,0.3400625656184591
3422,58.0190066480136,0.4842629899662247,0.07648775285985009,1.0894383627004756,0.48390474915577997,0.07645855906244084,1.0894383630981188,2.7160404431452294,-1.426060206320171,-0.07967810403209032,2.2763214717949802,-1.2128616405637536,-0.8477158287513592,0.020384315234915736,0.15909039092826952
3423,58.035896468994906,0.48488603814457687,0.07282159529611981,1.0879231377260412,0.4844671864491308,0.07275542519205723,1.0876412811294756,2.6956677728886884,-1.4231440895679541,-0.19020638495096223,2.320966389347316,-1.2231289800146652,-0.7633440926472871,0.20930722432136836,0.3178017764924637
3424,58.05269693900482,0.48667879933908176,0.06924994829555244,1.0879347119483025,0.4862552573523997,0.06918953949410028,1.0876484325640587,2.6952399999210397,-1.4217599913201664,-0.18778692236136077,2.3228454812041477,-1.2251171276445816,-0.7738918395738332,0.2090015984434881,0.31877993066272786
3425,58.06937093101442,0.47924903028121446,0.06576527413856184,1.0691034684882093,0.47946838173011436,0.06591246997907932,1.0687859759750442,2.2140240188329656,-1.1308356094519445,-0.7447384435424207,-2.7041615812652986,1.4721091202084655,0.18674974723013274,0.1589342610473896,0.19438348672163253
3426,58.08620048200828,0.4849304245152121,0.06314833632485467,1.0767646241263409,0.48510028038671915,0.06328771370743953,1.0765486440962355,2.301833255680671,-1.1565968994959868,-0.6654355763587526,2.7541947995488787,-1.4723335626215328,-0.3161621533183966,0.09956425801374591,0.12770386849269574
3427,58.10301067301771,0.4793359559548545,0.05932214464104342,1.0625143623396898,0.4794747851473619,0.05930549878784821,1.0619840199602433,2.2836899083846003,-1.2121341950581117,-0.8924917260350869,2.7214231526817794,-1.4187034574771615,-0.07010994320386134,0.10812375703940692,0.22977638528903413
3428,58.11991731301532,0.5055789501151958,0.06051133602429358,1.1165274264935146,0.5056854072591387,0.06049000718336039,1.1159725143938393,2.2796288851164292,-1.224247929265949,-0.8925277047251738,2.7116870890941516,-1.4288875039301518,-0.07314036427928237,0.11726197220206186,0.23080558067402882
3429,58.136618610995356,0.4937736894308721,0.05495429927494232,1.087811865226589,0.49333088967325445,0.05491669018243864,1.0875077967334301,2.6939830615249885,-1.4166188784701008,-0.17789408683348396,2.329520540654299,-1.2325149013648664,-0.8162718570974328,0.20772334239289467,0.3227893888192141
3430,58.1533650450001,0.4871826307865886,0.05183837735120783,1.0711089912640612,0.48740896393819594,0.0519744196040434,1.0708072633248353,2.225280011111824,-1.137683161160873,-0.7746506354198286,-2.7084587020511646,1.473073745570277,0.19011772425401485,0.164209869176609,0.19347017300883124
3431,58.17020826699445,0.495202494936711,0.04946748103999008,1.0840590901115212,0.4948703398400189,0.049379002928451765,1.0840590843204092,2.757970656193093,-1.455291259436963,-0.1969970378599015,2.2891263295543296,-1.171757967259072,-0.8007525367244126,0.030450312918052766,0.16186424625887982
3432,58.18696564200218,0.49316275215948596,0.047008396346167956,1.0786249568510018,0.49279581630482,0.04691606090600408,1.078554352876521,2.740918855438064,-1.4897763963876236,-0.1980963499965871,2.2708943876831342,-1.1965098041779931,-0.7951033829262795,0.2720429109622001,0.3303220048628839
3433,58.20375662701554,0.4990215423832478,0.044228530283316574,1.0875617844481165,0.4985639374573894,0.04420772697048493,1.0872443972783492,2.6934840245831464,-1.4131886654880925,-0.17039316987500575,2.333697741031326,-1.2374789867903342,-0.848107208222319,0.20672660532812862,0.32586916885880274
3434,58.220555906998925,0.49940333168618983,0.04245649383803176,1.0875509020745862,0.4991881185584953,0.0424250385260668,1.087550902296716,2.659934488006453,-1.4040314692726452,-0.31349933817765047,2.39280370122339,-1.2543600132378896,-0.7265392321036516,0.05723354703498522,0.14128020321425458
