Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
2323,39.55709933198523,0.23515724136396007,-0.059007710630610874,1.111157997497821,0.234970510891657,-0.059322699803769016,1.1106760791768469,-2.4841716506832086,1.3485586597504349,0.4110523868624222,2.465856390760405,-1.220707414783293,-0.17629271839830102,0.1683499955816404,0.2844657907118159
2324,39.573903690004954,0.23952407635935982,-0.06299976320490928,1.1249973637707926,0.2391595750207051,-0.06323705585828947,1.1241367058808147,-2.492827693737087,1.3740637443815975,0.2646827544325586,2.4444854210948033,-1.2374911845400656,-0.3259200337696948,0.29661873925637944,0.42965012703006505
2325,39.59073023599922,0.23292532032917893,-0.06413051782227187,1.0896718305146627,0.23258443596080092,-0.06441015197694522,1.0892109073237082,-2.4645103211393895,1.3371343818508317,0.1995445139384572,2.4154725663418293,-1.1898195149217161,-0.38684171406103396,0.10619463006238747,0.26906999870477627
2326,39.607514609990176,0.23550028135535742,-0.06835172982644543,1.0997556419502545,0.23521410904333004,-0.06859799885479488,1.0992659471280235,-2.5065275867080583,1.3718665250411546,0.26665728997244525,2.4654867727711296,-1.2423784371430042,-0.33972139498147974,0.23964247056828575,0.34523194268897706
2327,39.62435685400851,0.24015186633622848,-0.0724652238528903,1.1214569403963741,0.2398943859012491,-0.07271831085464736,1.1211110431240756,-2.4789965737800603,1.408099258872994,0.2681058644376632,2.439423157600775,-1.2754654915513544,-0.33579529152447896,0.1860588185831179,0.2744880834391918
2328,39.641105371003505,0.20427727223831313,-0.06410783735069786,0.9560825549858614,0.2041237404400604,-0.06435422990837156,0.9558291341338213,-2.5607028463933923,1.4380697647285199,0.3654749367849972,2.5297472090689466,-1.3374640567494147,-0.26513008739886007,0.13984792888762998,0.2566527891624028
2329,39.65790463500889,0.2348049322285928,-0.07623092467035196,1.1025913820747826,0.2345232225494563,-0.07647316649594134,1.10259138499921,-2.4779794783346696,1.382700323686052,0.1238346284794221,2.4217234706089243,-1.2418041075514854,-0.47743717207865755,0.06551852198515122,0.11067161609561206
2330,39.67467591399327,0.23574127524034502,-0.07884335436382287,1.1135685220247649,0.23548243716934886,-0.0790290813423002,1.1134090557028986,-2.533725452703433,1.4227763654026873,0.17356606613916936,2.4784597956785603,-1.3026447476272804,-0.4441638619135902,0.20383526226253837,0.2566742291237764
2331,39.69147196400445,0.19710955457694435,-0.06700807620800976,0.9364280053630819,0.19680057015457678,-0.06726416970081733,0.9364280053630823,-2.514248809540886,1.3824306970358364,0.13275010180594757,2.461617475028522,-1.2547660856593061,-0.4746918407185915,0.0832685375817044,0.14411148470685115
2332,39.708326519990806,0.19762792166250387,-0.06849802827134008,0.9465537482230784,0.19743114446899585,-0.06878608768240696,0.9465537489290516,-2.5024182673808215,1.4314545246354655,0.2724598219281654,2.47316281410045,-1.316825156582238,-0.3386427799743977,0.08796655117758809,0.11859706612216381
2333,39.72509090299718,0.23091113881724215,-0.08085666605864049,1.1133965336619862,0.23110140267629625,-0.08064532625686222,1.1132415581653001,2.481673980733514,-1.3045491016216912,-0.43457452946225783,-2.5299103485165926,1.4204078576913037,0.17339939143813637,0.12098381324595271,0.16408338385398083
2334,39.74189100298099,0.22903621990545855,-0.08084069350039538,1.11316791607954,0.2292264142642936,-0.08062826469680358,1.113014168868066,2.482178011150277,-1.3049221986746447,-0.4312388953888408,-2.5287517209089874,1.4196442119431616,0.17277264090109423,0.12140856734670101,0.1642802731388828
2335,39.75882322399411,0.22716197897285637,-0.08082469310020876,1.1129389417430235,0.22735210836644082,-0.08061117866356182,1.112786409063372,2.48267392727457,-1.305293593603616,-0.42791783913161047,-2.527592922330789,1.4188775543675685,0.17212769917000753,0.12183222166733702,0.16448045752860913
2336,39.77549211998121,0.18922714213565894,-0.06669796390177492,0.9387937022730797,0.18947270760796772,-0.06636846514678192,0.9386883598200058,2.430371546451988,-1.2701487246865903,-0.3768608627008207,-2.459440215716192,1.396602543102926,0.201826071126841,0.13271195490020454,0.16903552521595094
2337,39.79232184399734,0.18760225420836096,-0.06512994835480841,0.9383768573796377,0.18784870716212076,-0.06479909610786236,0.9382714540058062,2.428827661649177,-1.2697344671175839,-0.3735811871004986,-2.459206633603682,1.3960571265122248,0.19885672447748454,0.1335582429146251,0.16968943523803184
2338,39.8091850449855,0.21952891991662307,-0.07523957203688926,1.1113044034175952,0.2197214827055139,-0.07502079046089066,1.1111536355109328,2.478306446262926,-1.3038693988121182,-0.4134746514007475,-2.5247580121042392,1.416371123019359,0.16327391779414013,0.12414142811052302,0.16603991933920542
2339,39.82591468899045,0.21903974373777535,-0.07309620670275824,1.124166901139047,0.2188656739255881,-0.07338402799174412,1.1241669008808752,-2.4818385358414745,1.3650103624483023,0.2578537120870317,2.462918047812277,-1.2495984756535696,-0.3028257247742935,0.06875011477782053,0.08818627416967721
2340,39.84273879000102,0.21192185856472423,-0.06848096916906357,1.1017849554504728,0.21175827356554036,-0.06873584961076597,1.1014287343111382,-2.5249645092718844,1.3928617924927376,0.3480777936492515,2.5111773838084384,-1.2951110398871635,-0.2155903998346952,0.1321248223921848,0.2420981234248051
2341,39.85957524800324,0.17233977036746798,-0.05291682516785899,0.9128554068172624,0.1719037691140503,-0.05324826034805791,0.9126578242455504,-2.4172959389567263,1.3390859353687963,0.04057336217577991,2.3633286531345536,-1.1952792249132989,-0.47363453914448517,0.1950126351181106,0.30694658815305276
2342,39.87634312498267,0.20744280164136455,-0.061869698370445425,1.1213307589175334,0.20726429558678922,-0.06216451027805224,1.1213307576809297,-2.4810643680187234,1.36219565557965,0.2384906197408504,2.453017669045967,-1.2468574159894945,-0.2847590342042864,0.068277183897767,0.0890580400052161
2343,39.89311794700916,0.2089918274840284,-0.058559532024031906,1.1555361879601473,0.20881610807493467,-0.05881889357773247,1.1551339091140151,-2.5070133639100276,1.4000617151052483,0.3222805130660174,2.4820951972158887,-1.29686347116114,-0.19429975449781675,0.13270501908727775,0.2407800889035574
2344,39.90987621300155,0.19646853982268692,-0.05085638605926276,1.1111979383341997,0.19617945789873834,-0.051072961867358144,1.110819335267877,-2.533342488360438,1.375356493706396,0.13401062422044765,2.4743207623271855,-1.2648510130338435,-0.3622123002723,0.12233918373109734,0.24998415629746798
2345,39.926688831008505,0.19266861771980903,-0.04573039424044294,1.1211219290480996,0.19241822851901755,-0.046072163519444355,1.1205957632835581,-2.424916304689054,1.3407970810051901,0.27680089705636013,2.3984214789317173,-1.2176697717535836,-0.18733636725720473,0.10988458349426679,0.2636514482552364
2346,39.94354872399708,0.18831765631683653,-0.03958219903919616,1.1282987194344825,0.1881437776694861,-0.039861341989689485,1.127894476560565,-2.5308604269061825,1.358054944914228,0.2923198501730637,2.491900807412149,-1.2557841707509938,-0.17092852713947315,0.12696872014920615,0.24482511428207987
2347,39.9603560329997,0.18279952529851107,-0.033540414250587076,1.1285746445615616,0.18270349176858783,-0.03390189440134904,1.128574644351142,-2.4646859787828843,1.3348721934732786,0.33656717413585246,2.4358022480431205,-1.2227970342043784,-0.09871410807460088,0.07664420603509421,0.0823503213613933
2348,39.9771326110058,0.17526576220228704,-0.026381461281200693,1.1186387692810502,0.17502473040547414,-0.026689250842126745,1.118273344752617,-2.497729423398844,1.3208766727696681,0.18403694265378315,2.4390836972013616,-1.2075584799748917,-0.22810113921173725,0.19610692638250274,0.2832649082677514
2349,39.99388477898901,0.174952128349829,-0.020115455410635755,1.1531090034458875,0.17470490698555444,-0.02040053198932068,1.1522277123335913,-2.524167921413831,1.3593228517333544,0.2601014584147289,2.4649632496503053,-1.252235791083582,-0.14159826706416728,0.3642848357802677,0.47034453693511463
2350,40.01077784298104,0.16901366566277953,-0.012604840601858524,1.1544718232616458,0.16887158292396906,-0.012821321604747266,1.1544718230982132,-2.616895809080495,1.3476989713771002,0.15747241795794478,2.5338968275634564,-1.2534507671444868,-0.2305671979387996,0.043046979964404465,0.06853656521137819
2351,40.02751096498105,0.16341478348108757,-0.0035810877755028197,1.1588585398305016,0.1633147022652311,-0.003881752591775953,1.1583562271208496,-2.566440262870533,1.3554723453470199,0.3461710938193536,2.503116326447813,-1.2546289256970462,-0.018072789631098766,0.18845803434168215,0.2903936889377952
2352,40.044340405991534,0.1551309112085153,0.00445092196516875,1.1427901309702915,0.15477597435895055,0.004128248236461462,1.1415691852127712,-2.501916796096022,1.3223071178826062,0.13715839319721648,2.4093909778980316,-1.2067098320052811,-0.19068812467206198,0.4663215774129082,0.587935677723651
2353,40.06111078898539,0.15939544363278643,0.013259652676205835,1.2267267835932496,0.1593282344431547,0.013051294282961564,1.2264198293980937,-2.671465320713232,1.3616492005714504,0.26978501699697777,2.5782276287852643,-1.2707825267624204,-0.05969745984948011,0.15172171578994767,0.22153675891293326
2354,40.077841519989306,0.14007178521352495,0.01919884540778146,1.121310947925145,0.1401452729847344,0.019567022241788638,1.1205927955632864,2.3850847662899164,-1.1498999162455534,-0.10338992043940388,-2.4797087417554526,1.2666469333878916,0.17808556391353,0.32770107785768693,0.42366372667026864
2355,40.09468787300284,0.14479978206098856,0.02916437629859197,1.2178363106239023,0.14459801652208473,0.028920795484799994,1.2173240234017604,-2.625514741325036,1.3133595832176694,0.10517325497559742,2.5057616026166967,-1.2143204271042967,-0.1681674967275514,0.22912729224588912,0.31417897162233394
2356,40.111478317005094,0.1346376958426341,0.03508198879134387,1.1906778241652336,0.13461273533081156,0.03537727682834515,1.190148551341791,2.483050080078277,-1.2141650250421085,0.03374347454570278,-2.584274365117537,1.3208571226632633,0.2900993458731511,0.21632689087325746,0.30317923334628505
2357,40.128311332984595,0.1279552000637914,0.04210329779425394,1.1869310823622246,0.12778837572996146,0.041766515471146085,1.1864354063290536,-2.563410106005476,1.2846921007612955,0.17481398553324073,2.444961547572165,-1.1770914873556082,-0.05316300991884812,0.12638930219789418,0.2505208555169884
2358,40.145065807009814,0.12204262319283346,0.04792073207045142,1.1862888161467045,0.12187775020705756,0.047579323666873966,1.1857901427900337,-2.5647048063087965,1.2837346487312422,0.16653684208537417,2.440678972806508,-1.1765352184731088,-0.043122165909460004,0.12647064339633296,0.25139120795815373
2359,40.16184954799246,0.11399091234156157,0.05439959143143343,1.1890505264069258,0.11394220438682487,0.05401920000900276,1.1889431461559266,-2.52120778931455,1.2930037740155151,0.29665042302893596,2.4072079510378828,-1.1790316572120787,0.10939844185718824,0.15821664761978113,0.19218696596825566
2360,40.17864846100565,0.1069801992337742,0.05942103248384132,1.1925482214519605,0.10694784388574756,0.05910238546024442,1.1925482209219216,-2.606874374229379,1.280568435420358,0.2508299205492968,2.482775097674075,-1.1766888489034044,0.07655536623057038,0.05071526198715958,0.06943944231659628
2361,40.1955743249855,0.10338868420650837,0.06658132492457608,1.225387594061294,0.10332091066942607,0.0662436777496864,1.2249658737903555,-2.602809278561324,1.2828914246882595,0.2444734203730323,2.473071486351531,-1.1780950684021207,0.08873333037876664,0.23809315108510865,0.3040543222550676
2362,40.212308585993014,0.09311503493054905,0.0692509073826635,1.1909411014808595,0.09310338831105842,0.06960025725353543,1.1903667026151614,2.4107163391903557,-1.1431874813848915,0.14044479890724879,-2.5381823128591456,1.2512752576710184,0.27350898785132766,0.09612491729912989,0.23472082517108395
2363,40.229057763994206,0.08764260306415488,0.07530995452911232,1.217254962554133,0.08774947378648484,0.07562936937927259,1.2172167394179627,2.4219800144145305,-1.1822212541869193,0.015832277812791947,-2.565237129227791,1.28014244757457,0.12098959882959753,0.17776392862166657,0.17881277853487845
2364,40.2458714429813,0.0839935112314981,0.08281577671557906,1.2588652994610816,0.08393697762617607,0.08255335587792118,1.2584836962146275,-2.681739208552628,1.3145749236678075,0.16619279108588578,2.5354560610805077,-1.2199660538218273,0.06994471753259844,0.1495108877900001,0.23041413789317988
2365,40.26274434500374,0.07442298416622974,0.08431091555311661,1.2199716345018787,0.07428750409688278,0.08394492226425591,1.219434833008622,-2.580910644465407,1.238774545161117,0.11128494079226238,2.430952392165262,-1.1458587710581682,0.03766667908377697,0.1287000534377494,0.2512165086101797
2366,40.27947129600216,0.06848869009682168,0.08964088737658918,1.2386288477309664,0.06826944158897151,0.08931904986150709,1.238115978210523,-2.591158781315271,1.2131256366469647,-0.05457736635727137,2.429800275777897,-1.1345501559808973,-0.10412550471671404,0.1345808103717445,0.24865309392373544
2367,40.296253623004304,0.06068348608740519,0.09230531583923687,1.2265031334515748,0.06065938271184477,0.09198069215046747,1.2265031332716936,-2.62269675945413,1.236451627167082,0.19852714062644106,2.473468067637483,-1.1429653333135754,0.15339810650549845,0.04549003131433062,0.06999172485291669
2368,40.313021741982084,0.055452535952021736,0.09756638969731513,1.2553887960596735,0.05535142351810077,0.09724022417295397,1.255336072656561,-2.5796451487608727,1.2378466807581576,0.08888190612208285,2.42421813983048,-1.152110047892073,0.06640406919035943,0.18108379621848697,0.20088672925243173
2369,40.329834011994535,0.048421908608920504,0.10094052996796561,1.2460700472452386,0.048265102347399405,0.1006032084086785,1.2460700488976681,-2.547585686512677,1.1935653611737664,0.0028901565879209793,2.3857846077640037,-1.117085825658047,0.000548233867819047,0.053195322547217386,0.08019198560515527
2370,40.3466263480077,0.04194998884848043,0.10546650318049548,1.2551970066081595,0.042044767601338816,0.10578624899373038,1.2551487373807622,2.4206524764606554,-1.1538256131037659,0.0884199240084857,-2.5818210664204213,1.2352447281829213,0.07443802214840033,0.18297297150623565,0.18560955396910983
2371,40.36342257700744,0.036005274509097525,0.10945556002087635,1.2615287306751481,0.035981405381367786,0.10907377058403181,1.2614454416625926,-2.5543577770215995,1.2064536445571812,0.21221146136171654,2.395402695662879,-1.1165865000711155,0.23264563705173888,0.17362280554683246,0.1985955374853266
2372,40.38042916500126,0.03025071890950939,0.1127079959149913,1.2576685089042667,0.030148071415441787,0.11232755773597024,1.2571020168831037,-2.5980604849423723,1.1930493112962204,0.06790529122156484,2.4305893231580877,-1.11626709593874,0.10680594633697728,0.13220015310252856,0.2493605371430956
2373,40.39716893999139,0.024084476391821544,0.1154849967851261,1.2595364987228785,0.02400867489587049,0.11510732320479558,1.2595364986829092,-2.5417847641240057,1.1692902192015677,0.11556379546515645,2.3744331382236146,-1.0918443894728427,0.1653602741458076,0.0532608954444874,0.07932247373065021
2374,40.413851296994835,0.01785974835993216,0.11890568533950474,1.2577378637733836,0.017765069387282974,0.11852149860909467,1.2571705541527234,-2.5998481230777504,1.1908182320941518,0.05616521424217428,2.4285632507939034,-1.1181903613574367,0.12524509085044075,0.1326701897179669,0.2498327132469698
