Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
0.8568703880009707,0.192,0.144,1.564,0.012365937154414558,0.0312097118132547,1.0331227924191961,0.6221629700351534,-0.7302646311060923,-0.282182223523238,-0.6248165060535484,-0.6803438176952339,0.3830621666086464,-0.4717176830266932,-0.062014984313125354,-0.8795661255645143,0.6334597576438845,-0.7281380560097465,0.2618085308695995,-0.7281380560097465,-0.6748968315099164,-0.43524712006686717,0.2618085308695995,0.11970479609532314,-0.8614036438496183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8734929519996513,0.192,0.144,1.564,0.01283130538734799,0.03255498792730423,1.0364290429116119,0.6418999490558523,-0.7155628319279688,-0.275561769781876,-0.6424320387883229,-0.6980665498767948,0.3162027316159476,-0.4186233760080447,-0.02594080774250901,-0.9077893718001402,0.6527194851096375,-0.7141307046781044,0.25293202722107644,-0.7141307046781044,-0.6944593367136778,-0.37320206966429054,0.25293202722107644,0.08799753568795365,-0.892606074819193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8902996130054817,0.192,0.144,1.564,0.014656025981612975,0.034090234830937344,1.0437581899271249,0.6464889245827267,-0.7222382255686046,-0.2458129693880759,-0.6302053795963283,-0.6871421683562907,0.3614924895408793,-0.429992150997803,-0.07878823512510258,-0.8993882165595423,0.6590683660689272,-0.7190498589163143,0.22044543370109088,-0.7190498589163143,-0.6796941689625158,-0.42075085315550287,0.22044543370109088,0.14485557314367722,-0.8799843920941179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9071676430030493,0.192,0.144,1.564,0.014762975071110851,0.03475205190294796,1.0503451532617343,0.6495379449448111,-0.7265563603839478,-0.22408996689388694,-0.6178529558949439,-0.6761459687412452,0.40135315352796663,-0.44312321420656,-0.12223945410788636,-0.8880874579064008,0.6624408313748397,-0.7221533411366868,0.19916499896450285,-0.7221533411366868,-0.6658306905449322,-0.45974671571503156,0.19916499896450285,0.18752078128457816,-0.8654283682528043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9239535800006706,0.192,0.144,1.564,0.01448350869636113,0.035021066435750266,1.0330932626661247,0.638374177977965,-0.71384596232034,-0.2879276835768058,-0.6092507786327089,-0.6972103584469094,0.3777713657885816,-0.47041672762179226,-0.06573931968981778,-0.8799922978187505,0.6520607373345306,-0.7110164074809812,0.2631966244456553,-0.7110164074809812,-0.6904172414966964,-0.4371450081169306,0.2631966244456553,0.13334054498513095,-0.8600184758241309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9407141350093298,0.192,0.144,1.564,0.015476300516254187,0.03715228160134046,1.0705935433582288,0.6445354990854645,-0.7220796369711372,-0.25134635125714677,-0.6301024710202298,-0.6878558317180641,0.3603126847415321,-0.43306450608754676,-0.07386035907766034,-0.8983316653241542,0.6571916483834821,-0.7190105420615445,0.22610390907581912,-0.7190105420615445,-0.6803191247805506,-0.4222999789477414,0.22610390907581912,0.14209056570437675,-0.8778039360138293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.957519682997372,0.192,0.144,1.564,0.015335982459662917,0.03727844676572846,1.06222282080706,0.6393874069298813,-0.7154784201984435,-0.2815570529924988,-0.6426260841354555,-0.6983306413353303,0.3152237798150964,-0.4221557293798245,-0.020614208753322122,-0.9062889133986263,0.6517105183716985,-0.7139187747776066,0.25611205216415134,-0.7139187747776066,-0.6944888870875527,-0.3779004874250963,0.25611205216415134,0.08947160852434438,-0.8897178419814574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9743112580035813,0.192,0.144,1.564,0.015980481131045134,0.037702029698089945,1.0747467403345705,0.6653174945217948,-0.7066756003936688,-0.2407534574860537,-0.6480206037092467,-0.7067772301132751,0.283787322059513,-0.37070463802270504,-0.03279546922448384,-0.928171605117718,0.6767952599997397,-0.7046372348732992,0.2131538019177608,-0.7046372348732992,-0.7020263773760061,-0.34811430262004406,0.2131538019177608,0.10317622157470373,-0.9128975238433744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9911608749971492,0.192,0.144,1.564,0.015907915852093783,0.03845630419809421,1.070266627163163,0.6615984279021669,-0.7044109844474993,-0.2570849765876786,-0.6127436572843596,-0.7054827375993067,0.35614507915619875,-0.43224151889327966,-0.07809783568763559,-0.8983696329494546,0.6748975936804263,-0.7010015485560195,0.23045621485747148,-0.7010015485560195,-0.6973496570550901,-0.4196669844912647,0.23045621485747148,0.14933279856485218,-0.8779348239827234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.007868515996961,0.192,0.144,1.564,0.015583150012301901,0.03959774032397311,1.0769299438301427,0.6480255178651092,-0.7268249800846754,-0.22757059678387204,-0.6175443317497679,-0.6763161680151507,0.40154132938594866,-0.4457599427039056,-0.11967409580278165,-0.8871167816439938,0.6610153282009903,-0.7224487730684261,0.20279671145081035,-0.7224487730684261,-0.6650294900662395,-0.4654356708234696,0.20279671145081035,0.1892182539665851,-0.8615353330826563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0247141080035362,0.192,0.144,1.564,0.01610692831856172,0.03930898984825175,1.0819228922813953,0.6698047590228409,-0.7124819549010208,-0.20911969952822163,-0.6353209517844836,-0.6956714490818858,0.3352738032652821,-0.38435513917991493,-0.0917098624616187,-0.9186187610283492,0.6817229460856725,-0.7086488590594417,0.18185329068791362,-0.7086488590594417,-0.6863314574925448,-0.40171305753006614,0.18185329068791362,0.16360294927020902,-0.8975277154917407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.041517372999806,0.192,0.144,1.564,0.01708100424237731,0.04185642937607883,1.1155831339305826,0.6731818753374418,-0.7151411076968159,-0.18814717324301217,-0.6710932394327305,-0.6976851717055056,0.25073744269642534,-0.31058014538094497,-0.042527605909929836,-0.9495953748996047,0.6829271317799949,-0.7127666309742031,0.15991954992568513,-0.7127666309742031,-0.6917641557430824,-0.3211260915517374,0.15991954992568513,0.1158709739267979,-0.9334365382157865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0584512269997504,0.192,0.144,1.564,0.016986810521806648,0.042602767399988896,1.1101441598468968,0.668726437860698,-0.7123601742439171,-0.21295054227993476,-0.6346127907054094,-0.6961011202040783,0.33572285642136357,-0.38739070352711663,-0.08936561196457729,-0.9175741006692387,0.6807459775810891,-0.7085704885869404,0.18577614677571325,-0.7085704885869404,-0.6864487248297342,-0.4049365150747585,0.18577614677571325,0.16345033154844443,-0.8952729427656565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0751361820002785,0.192,0.144,1.564,0.01683165394715681,0.04338426704342108,1.1312551740312389,0.6633138817865254,-0.7066344520206821,-0.2463380714520625,-0.6457758929803473,-0.7068351960481998,0.28871699235226544,-0.37813779270885656,-0.03243080086789957,-0.9251810919384056,0.6750733875723361,-0.7045379950787657,0.21886556349047306,-0.7045379950787657,-0.7014898625955757,-0.35876360905035265,0.21886556349047306,0.10741594930937079,-0.9074064899146157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0919249180005863,0.192,0.144,1.564,0.01716744555129321,0.04380442573987368,1.1391892142143838,0.6801926495189793,-0.708795945236619,0.18693920818404938,-0.6006515731088495,-0.6851068349226254,-0.41212414690741794,0.42018525350399427,0.16803848594423357,-0.8917440327691314,0.6680173160068622,-0.7127181424291602,-0.21397596820044212,-0.7127181424291602,-0.6951226264955626,0.3430826021205308,-0.21397596820044212,-0.09400735921319268,-0.9146084480010498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.10869720899791,0.192,0.144,1.564,0.017121635490986005,0.044030681585555544,1.1477450326948173,0.7126856006313729,-0.6819850453001075,-0.16424260299846422,-0.6150079071556545,-0.7200788785816028,0.32132799871266043,-0.3374085191407041,-0.1279953382263267,-0.9326160435053675,0.7231512511942823,-0.6770232857572493,0.13671773271453083,-0.6770232857572493,-0.7071170221263767,-0.39323261530831954,0.13671773271453083,0.20402202714800943,-0.9092174502390379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1255070119950688,0.192,0.144,1.564,0.017145671132715014,0.04314940642709049,1.149446021055161,0.7124736020884552,-0.6815693915240503,-0.16686680576027518,-0.6162893430512554,-0.7215061225219283,0.3156205962937533,-0.33551275977010725,-0.1220331090356551,-0.9340980185882733,0.7228869789888015,-0.6768028715231886,0.13918436947592064,-0.6768028715231886,-0.7096138786964943,-0.38468697636057514,0.13918436947592064,0.19592349593472236,-0.9124930912133794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1423079170053825,0.192,0.144,1.564,0.01686568037318378,0.04210228263734771,1.1328878394348545,0.6633355397194419,-0.709350949429453,-0.23834259436502497,-0.5931549540278138,-0.692593659132949,0.4104646438380468,-0.45623805437225357,-0.1309016954526029,-0.8801770184856309,0.6773810013846898,-0.704330216634152,0.21230620551260967,-0.704330216634152,-0.6800867113594342,-0.47532285654612094,0.21230620551260967,0.2034723837978953,-0.853811605183294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1591640639962861,0.192,0.144,1.564,0.017154473737660773,0.042615156051197846,1.170410605927761,0.6790622476610078,-0.7087045407912191,0.1913435069802153,-0.5995746544958886,-0.6858541820550701,-0.4124491176420513,0.4235383069897176,0.1653539077841165,-0.8906589626185804,0.6667350229696852,-0.7125847410750789,-0.21837443974187157,-0.7125847410750789,-0.6953336471106302,0.34641160313561714,-0.21837443974187157,-0.09345643895843891,-0.9123111340329215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1758898240077542,0.040639060000000005,-0.015792150000000005,1.14904837,0.01632155292547026,0.04165356503465466,1.1608175929076157,0.681022336687051,-0.6870397406149172,-0.2533475315630604,-0.6234484047159886,-0.7254857599890376,0.2915175787327709,-0.38408418815462525,-0.04058086826221946,-0.9224058377637725,0.6922488451775878,-0.6848817626493002,0.2274390193891183,-0.6848817626493002,-0.7200395989727902,-0.3569037556257114,0.2274390193891183,0.11171368359109392,-0.9060304639909074,0.63557,-0.67434,-0.37592,-0.74228,-0.66763,-0.05734,-0.21231,0.31548,-0.92487
1.1927060340094613,0.0401531,-0.015548380000000028,1.15736977,0.016162266986133773,0.04189592531691647,1.1807479667110754,0.7131670890085301,-0.6805829901205428,-0.16792705771756838,-0.6130354225813818,-0.7217017158950172,0.3214563795208525,-0.3399709896675966,-0.12630687563537013,-0.9319153928075585,0.7225444582772317,-0.6762945507515069,0.1433708005023312,-0.6762945507515069,-0.7102164559125788,-0.3872227280785772,0.1433708005023312,0.1954949267239265,-0.9107707573383683,0.63634,-0.6736,-0.37593,-0.74164,-0.66829,-0.05794,-0.2122,0.31568,-0.92483
1.2095376200013561,0.04123806999999999,-0.01609440000000001,1.16202607,0.016282273101247174,0.04229339541137888,1.1924511380630958,0.6803878621086432,-0.6865021197966094,-0.25649014914805485,-0.6208565417506599,-0.7259062840554313,0.29596827758097083,-0.3893706610167756,-0.04212963664212199,-0.9201171567011246,0.6917627756775426,-0.6842986714175248,0.23065036415126788,-0.6842986714175248,-0.7203344288802429,-0.36130928630479037,0.23065036415126788,0.11337388970122138,-0.9034688755827788,0.64315,-0.66982,-0.37108,-0.74206,-0.66477,-0.08619,-0.18895,0.3308,-0.92459
1.2263297629979206,0.04086909,-0.015449600000000008,1.16986491,0.016864798936247753,0.04155417602600305,1.2231159979845851,0.7475531090326748,-0.6596102320375233,0.07796596030952312,-0.5924416082050822,-0.7152482461434286,-0.37071941850424456,0.30029533803067504,0.23094217497060593,-0.9254665967915259,0.7393305301057,-0.6651879050265102,-0.10447687906933438,-0.6651879050265102,-0.7287102821326462,0.30673378450301847,-0.10447687906933438,-0.16280778765342246,-0.9460438505610549,0.64456,-0.67019,-0.36795,-0.74103,-0.66609,-0.08485,-0.18822,0.32735,-0.92597
1.2431344689975958,0.040626910000000016,-0.014686470000000035,1.17767156,0.01609708951021398,0.04051546982542005,1.2119823878580096,0.7135419732491878,-0.6802518581855946,-0.1676760622351915,-0.607576500235414,-0.7199788104977688,0.33538233226558567,-0.34886766656332624,-0.13743333609158775,-0.9270401444152223,0.7231070873801371,-0.675708650582972,0.143296754003548,-0.675708650582972,-0.7083242185650973,-0.3979220429485318,0.143296754003548,0.2041926074114418,-0.9061589750301619,0.64398,-0.67467,-0.3607,-0.74189,-0.66583,-0.07915,-0.18676,0.31857,-0.92932
1.2600188340002205,0.040472550000000024,-0.014044340000000016,1.18578439,0.015948385475715657,0.03971656477967922,1.202582394700447,0.6665235426932685,-0.7128055104824277,-0.21829949899507495,-0.6250962151196587,-0.6939464419684517,0.35734165377465266,-0.40620326054660405,-0.10171843444141379,-0.9081036676592027,0.677692106205032,-0.7092164568552234,0.19428182239496952,-0.7092164568552234,-0.6850095959600381,-0.41714635427511104,0.19428182239496952,0.16665494522632193,-0.8878307792602558,0.64396,-0.67809,-0.35427,-0.74243,-0.66568,-0.07537,-0.18472,0.31156,-0.9321
1.2767306360037765,0.04040626,-0.013869360000000025,1.19004708,0.01637830536893192,0.03908666835009624,1.224464586885952,0.7284729212143775,-0.68113262819069,0.07338627849560407,-0.6130123019267144,-0.6959187429126237,-0.37404948997348497,0.3058481988567235,0.22749823312930748,-0.9245006399019643,0.7205603912140789,-0.6863783150111361,-0.09837444432314076,-0.6863783150111361,-0.7083368977319888,0.3148948125175561,-0.09837444432314076,-0.1647532943339693,-0.944014685136649,0.64537,-0.67718,-0.35345,-0.74145,-0.66662,-0.07663,-0.18373,0.31152,-0.93231
1.2934601239976473,0.04013629000000002,-0.014173910000000012,1.1991562900000001,0.015948080055589786,0.03774260606884381,1.202558436879413,0.6664956453820202,-0.7128043285730294,-0.21838851584814975,-0.6244495875718545,-0.6937973506912244,0.35875890059367044,-0.40724227097410415,-0.10273862633591577,-0.9075232820101441,0.6776652083164216,-0.7092181941633192,0.19436928385210683,-0.7092181941633192,-0.6853079204765229,-0.41561945587264193,0.19436928385210683,0.1654164659272591,-0.8885274612497625,0.65373,-0.66265,-0.36541,-0.73401,-0.6727,-0.09326,-0.18401,0.32918,-0.92616
1.3102635069953976,0.03988714999999998,-0.014927650000000015,1.2090941700000002,0.016325185589773226,0.03899183732546807,1.2261179718617505,0.7207857925535801,-0.6877571652894828,-0.08635926612635571,-0.6139476016667927,-0.6912791354364035,0.38105314500459336,-0.32177038965775084,-0.22163762880718968,-0.9205110416699115,0.7296276301552996,-0.6810187681590218,0.06210441795178073,-0.6810187681590218,-0.6752983002274242,-0.43857613217679575,0.06210441795178073,0.2831706960918095,-0.8965456026079835,0.66666,-0.63701,-0.38702,-0.72202,-0.68082,-0.12314,-0.18505,0.36153,-0.91381
1.3273412470007315,0.03984319,-0.015230889999999997,1.21429311,0.016073525659680024,0.04019349331741834,1.2486347038169352,0.7135411205741009,-0.6789853346006893,-0.172736749555638,-0.6058691228588919,-0.7218104058990494,0.3345330236345084,-0.35182620029789446,-0.13404720561443867,-0.9264176549758247,0.7231743977211026,-0.6745527994687784,0.1483149055542099,-0.6745527994687784,-0.7109798164220503,-0.39420609080243985,0.1483149055542099,0.19871140221260966,-0.9069753286416915,0.67249,-0.6248,-0.39671,-0.71668,-0.68355,-0.13834,-0.18474,0.37734,-0.90746
1.344033973000478,0.039857000000000004,-0.01538101,1.2248855,0.016073525659680024,0.04019349331741834,1.2486347038169352,0.7135411205741009,-0.6789853346006893,-0.172736749555638,-0.6058691228588919,-0.7218104058990494,0.3345330236345084,-0.35182620029789446,-0.13404720561443867,-0.9264176549758247,0.7231743977211026,-0.6745527994687784,0.1483149055542099,-0.6745527994687784,-0.7109798164220503,-0.39420609080243985,0.1483149055542099,0.19871140221260966,-0.9069753286416915,0.68141,-0.60556,-0.41108,-0.70832,-0.68704,-0.16205,-0.18429,0.4016,-0.89708
1.360699573007878,0.03961334,-0.014969090000000018,1.2353510600000002,0.017225984438257937,0.041132211455932245,1.2939440945852225,0.7608710784513846,-0.6408432975902965,-0.10195621565074707,-0.5624499977885897,-0.7296664786648863,0.3888917971626559,-0.3236127345514115,-0.23855124784075143,-0.9156244318440712,0.7697043031163259,-0.6336381861640742,0.07783273603640378,-0.6336381861640742,-0.7125787807980813,-0.44610322759879634,0.07783273603640378,0.3012210653175204,-0.8915906995516631,0.6823,-0.59028,-0.43132,-0.70657,-0.68389,-0.18179,-0.18767,0.42879,-0.88369
1.3774713550083106,0.04061555000000003,-0.015613390000000033,1.24136182,0.017225984438257937,0.041132211455932245,1.2939440945852225,0.7608710784513846,-0.6408432975902965,-0.10195621565074707,-0.5624499977885897,-0.7296664786648863,0.3888917971626559,-0.3236127345514115,-0.23855124784075143,-0.9156244318440712,0.7697043031163259,-0.6336381861640742,0.07783273603640378,-0.6336381861640742,-0.7125787807980813,-0.44610322759879634,0.07783273603640378,0.3012210653175204,-0.8915906995516631,0.68699,-0.57737,-0.44124,-0.70685,-0.67178,-0.2215,-0.16853,0.46406,-0.86962
1.3942541650030762,0.04058825999999999,-0.013825060000000028,1.2510323200000002,0.01722936104933165,0.04062142324222942,1.2939355182913372,0.7607345643745786,-0.6418824300665161,-0.0962801565106913,-0.5418159467644316,-0.7096851087766929,0.4503138085961569,-0.35737711510053627,-0.29040315485978707,-0.8876641286263068,0.77039125272186,-0.6333666416942096,0.07310276956889,-0.6333666416942096,-0.6893677599977668,-0.5056114550022235,0.07310276956889,0.35159463685423337,-0.8596586774132465,0.69224,-0.5654,-0.44847,-0.70088,-0.67479,-0.23114,-0.17194,0.47433,-0.86339
1.411099799996009,0.03737336999999999,-0.012524010000000002,1.2597059700000002,0.0170928255388458,0.03983339729197784,1.2856102242569847,0.7549073427707167,-0.637029052039785,-0.15591308696882333,-0.5188159942438546,-0.7254959879285854,0.4522007691460579,-0.40117934636221686,-0.2604794778035664,-0.878183109434226,0.7657634018821754,-0.6292595730461397,0.1328111518948165,-0.6292595730461397,-0.7075475184596063,-0.5055691322871783,0.1328111518948165,0.32157254057435203,-0.8525028154855336,0.75116,-0.51012,-0.41897,-0.62991,-0.74371,-0.22385,-0.1974,0.43207,-0.87997
1.431934991007438,0.03734021000000001,-0.010951410000000023,1.26852292,0.017229286595931568,0.0384979906534514,1.2939297827411438,0.760718793361729,-0.6418932553860346,-0.09633258076162024,-0.5412531358384358,-0.7092368518187318,0.451694732056191,-0.3582624183072163,-0.2914723601169988,-0.8869565394744501,0.7703759091299323,-0.6333794939848706,0.07315309447794854,-0.6333794939848706,-0.6899778562939174,-0.5041290911567005,0.07315309447794854,0.3503726222516816,-0.8605245401601396,0.75281,-0.5121,-0.41356,-0.62973,-0.74319,-0.22605,-0.1916,0.4306,-0.88197
1.4447420820069965,0.03731398,-0.010096250000000001,1.2726005,0.017243987732851934,0.036945803478081976,1.294854365674512,0.7605587755258199,-0.6425662513573646,-0.0930535415081539,-0.5210770216802424,-0.6895931072270312,0.5029314903063999,-0.3873358832428435,-0.33402089617494357,-0.8593025977331699,0.77101283273558,-0.6329070835311018,0.07048287290690117,-0.6329070835311018,-0.6690608296245709,-0.5509094571177875,0.07048287290690117,0.3895975229364731,-0.8315833900968528,0.75239,-0.5116,-0.41494,-0.63128,-0.73993,-0.23237,-0.18815,0.43678,-0.87967
