Time,xQTM,yQTM,zQTM,xCV0,yCV0,zCV0,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33,xCV1,yCV1,zCV1
51.4208361429919,-0.02161067,-0.04342715999999999,1.49910655,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73243,-0.47554,-0.48725,-0.61554,-0.76834,-0.17541,-0.29096,0.4284,-0.85547,-0.043009493,0.0676482,1.6022795
51.43764310699771,-0.021611259999999993,-0.04342723000000001,1.4991112,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73243,-0.4755,-0.48729,-0.61553,-0.76834,-0.17543,-0.29099,0.42843,-0.85544,-0.043009493,0.0676482,1.6022795
51.4544388979848,-0.021617140000000007,-0.04342512000000001,1.49911096,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73244,-0.47545,-0.48732,-0.61547,-0.7684,-0.17536,-0.29108,0.42838,-0.85543,-0.043009493,0.0676482,1.6022795
51.471224296983564,-0.021620329999999993,-0.04342307000000001,1.4991098600000001,-0.042696577,0.0678378,1.5910372,0.71865803,-0.6331383,0.2875179,-0.47400406,-0.7485733,-0.46363583,0.50877386,0.19691095,-0.8380783,0.7437839,-0.62338585,-0.24119619,-0.62338585,-0.76396334,0.39053693,-0.24119619,-0.16658358,-0.88842857,0.73258,-0.47534,-0.48722,-0.61533,-0.76849,-0.17545,-0.29103,0.42834,-0.85547,-0.04285042,0.068087466,1.5900778
51.48807240699534,-0.02161099999999999,-0.04342489000000002,1.4991086200000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73237,-0.47561,-0.48726,-0.61559,-0.76832,-0.17531,-0.29099,0.42835,-0.85548,-0.043009493,0.0676482,1.6022795
51.504943755979184,-0.021613380000000015,-0.043426430000000016,1.49910837,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73245,-0.47553,-0.48723,-0.61554,-0.76832,-0.17548,-0.29091,0.42844,-0.85546,-0.043009493,0.0676482,1.6022795
51.52163861898589,-0.021614789999999995,-0.043425220000000014,1.49910868,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73242,-0.47547,-0.48732,-0.61551,-0.76836,-0.17542,-0.29104,0.42843,-0.85542,-0.043009493,0.0676482,1.6022795
51.53842586098472,-0.021616000000000024,-0.043426660000000006,1.4991107000000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73239,-0.47547,-0.48737,-0.6155,-0.7684,-0.1753,-0.29114,0.42836,-0.85542,-0.043009493,0.0676482,1.6022795
51.555250809004065,-0.021612500000000007,-0.043426150000000024,1.49911045,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73243,-0.4755,-0.48728,-0.61554,-0.76832,-0.17548,-0.29095,0.42847,-0.85543,-0.043009493,0.0676482,1.6022795
51.57211339098285,-0.021609900000000015,-0.04342377,1.4991039400000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73248,-0.47564,-0.48708,-0.61556,-0.76831,-0.17543,-0.29079,0.42832,-0.85556,-0.043009493,0.0676482,1.6022795
51.5888532139943,-0.021609710000000004,-0.04342774000000002,1.4991101900000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73248,-0.47557,-0.48714,-0.61556,-0.76829,-0.17554,-0.29078,0.42844,-0.8555,-0.043009493,0.0676482,1.6022795
51.605649913981324,-0.021615240000000008,-0.04342396000000001,1.49910921,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73237,-0.47556,-0.48731,-0.61558,-0.76832,-0.17534,-0.29103,0.42839,-0.85544,-0.043009493,0.0676482,1.6022795
51.62238914400223,-0.021612290000000006,-0.04342800000000002,1.49911283,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73244,-0.4755,-0.48727,-0.61555,-0.76831,-0.17551,-0.29092,0.42849,-0.85543,-0.043009493,0.0676482,1.6022795
51.63921762100654,-0.021613820000000006,-0.04342224,1.49911226,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73242,-0.47549,-0.48731,-0.61549,-0.7684,-0.1753,-0.29109,0.42833,-0.85545,-0.043009493,0.0676482,1.6022795
51.656078611005796,-0.021611119999999984,-0.043417960000000005,1.4991080700000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73249,-0.47552,-0.48716,-0.61547,-0.7684,-0.17538,-0.29094,0.4283,-0.85552,-0.043009493,0.0676482,1.6022795
51.67283029598184,-0.02161565999999998,-0.04342497000000001,1.49911328,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73255,-0.47538,-0.48723,-0.61535,-0.7685,-0.17537,-0.29107,0.42829,-0.85548,-0.043009493,0.0676482,1.6022795
51.68961217900505,-0.021615299999999976,-0.04341897,1.49910787,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73244,-0.47548,-0.48729,-0.61549,-0.76839,-0.17536,-0.29105,0.42836,-0.85545,-0.043009493,0.0676482,1.6022795
51.7064115589892,-0.02161160000000001,-0.04342201000000001,1.4991084000000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73244,-0.47549,-0.48729,-0.61549,-0.76839,-0.17536,-0.29105,0.42836,-0.85545,-0.043009493,0.0676482,1.6022795
51.72321119700791,-0.021616989999999975,-0.04341866999999999,1.4991085000000002,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73247,-0.47548,-0.48725,-0.61546,-0.76842,-0.17534,-0.29104,0.42832,-0.85548,-0.043009493,0.0676482,1.6022795
51.740030925982865,-0.021611279999999983,-0.043422230000000034,1.49910835,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73242,-0.47559,-0.48721,-0.61555,-0.76835,-0.17533,-0.29096,0.42832,-0.8555,-0.043009493,0.0676482,1.6022795
51.7568139579962,-0.021614540000000015,-0.04342155,1.4991108800000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73241,-0.4755,-0.48732,-0.61552,-0.76837,-0.17535,-0.29106,0.42839,-0.85543,-0.043009493,0.0676482,1.6022795
51.77359450099175,-0.021605099999999988,-0.04342280000000001,1.49910776,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73231,-0.4757,-0.48727,-0.61566,-0.76828,-0.17524,-0.291,0.42833,-0.85549,-0.043009493,0.0676482,1.6022795
51.79038991400739,-0.02161367,-0.04342169000000001,1.49910643,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73248,-0.4755,-0.4872,-0.61547,-0.7684,-0.17537,-0.29098,0.42831,-0.8555,-0.043009493,0.0676482,1.6022795
51.807216571003664,-0.021612909999999985,-0.04342122000000001,1.4991091600000002,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73241,-0.47555,-0.48726,-0.61558,-0.7683,-0.17545,-0.29093,0.42845,-0.85545,-0.043009493,0.0676482,1.6022795
51.824028258997714,-0.021612909999999985,-0.043425800000000014,1.49910868,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73243,-0.47557,-0.48723,-0.61557,-0.76831,-0.17544,-0.29091,0.42842,-0.85547,-0.043009493,0.0676482,1.6022795
51.84079166199081,-0.021611799999999987,-0.04342382000000003,1.49910888,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73247,-0.47554,-0.48719,-0.61553,-0.76834,-0.17545,-0.2909,0.42839,-0.85549,-0.043009493,0.0676482,1.6022795
51.85761554399505,-0.021615789999999996,-0.04342123000000003,1.4991085800000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73247,-0.47543,-0.4873,-0.61544,-0.76843,-0.17537,-0.29107,0.42835,-0.85545,-0.043009493,0.0676482,1.6022795
51.87449441998615,-0.02160664000000001,-0.04342416000000002,1.49910645,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73234,-0.47568,-0.48724,-0.61568,-0.76823,-0.17538,-0.29089,0.42842,-0.85548,-0.043009493,0.0676482,1.6022795
51.891203425999265,-0.021610080000000004,-0.04342449000000001,1.49910967,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73241,-0.47554,-0.48727,-0.61556,-0.76832,-0.17542,-0.29096,0.42842,-0.85545,-0.043009493,0.0676482,1.6022795
51.90802088798955,-0.021615700000000015,-0.04342456000000003,1.4991113,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73244,-0.47547,-0.48731,-0.61551,-0.76836,-0.17544,-0.29101,0.42844,-0.85543,-0.043009493,0.0676482,1.6022795
51.924804885988124,-0.021621180000000018,-0.04342554000000001,1.49910962,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73243,-0.47546,-0.48733,-0.61549,-0.76839,-0.17537,-0.29108,0.42839,-0.85543,-0.043009493,0.0676482,1.6022795
51.94160550300148,-0.021611099999999994,-0.043425240000000004,1.49910889,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.7324,-0.47556,-0.48728,-0.61557,-0.76832,-0.1754,-0.29097,0.42841,-0.85545,-0.043009493,0.0676482,1.6022795
51.95840380300069,-0.021612069999999983,-0.043426820000000005,1.49911119,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73246,-0.47555,-0.48719,-0.61556,-0.7683,-0.17552,-0.29084,0.42846,-0.85548,-0.043009493,0.0676482,1.6022795
51.97520680798334,-0.02161070000000001,-0.04342848000000002,1.49910958,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73244,-0.47554,-0.48722,-0.61557,-0.76829,-0.17551,-0.29087,0.42847,-0.85546,-0.043009493,0.0676482,1.6022795
51.99200259198551,-0.021609749999999983,-0.04342777000000003,1.49911023,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73245,-0.47555,-0.48721,-0.61558,-0.76828,-0.17554,-0.29084,0.42849,-0.85546,-0.043009493,0.0676482,1.6022795
52.00880572097958,-0.021613239999999978,-0.04342653000000002,1.4991139100000002,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73247,-0.47549,-0.48724,-0.61553,-0.76832,-0.17553,-0.29089,0.42848,-0.85544,-0.043009493,0.0676482,1.6022795
52.02556695599924,-0.021619130000000014,-0.04342367999999999,1.4991122700000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73241,-0.47549,-0.48732,-0.61553,-0.76835,-0.17539,-0.29104,0.42842,-0.85543,-0.043009493,0.0676482,1.6022795
52.04240541899344,-0.02162191999999999,-0.04342695000000002,1.49911402,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.7324,-0.47545,-0.48738,-0.61551,-0.76836,-0.1754,-0.29109,0.42845,-0.85539,-0.043009493,0.0676482,1.6022795
52.05927785698441,-0.021612820000000005,-0.04342428000000001,1.49910575,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73242,-0.4756,-0.4872,-0.61557,-0.76832,-0.17537,-0.29093,0.42835,-0.8555,-0.043009493,0.0676482,1.6022795
52.07600184198236,-0.02161832999999999,-0.0434272,1.49911291,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73247,-0.47543,-0.48728,-0.61548,-0.76836,-0.17551,-0.29097,0.42847,-0.85542,-0.043009493,0.0676482,1.6022795
52.09283565200167,-0.021611439999999982,-0.043423779999999995,1.49910905,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73233,-0.47555,-0.48739,-0.61561,-0.7683,-0.17533,-0.29108,0.42844,-0.8554,-0.043009493,0.0676482,1.6022795
52.10958018800011,-0.02161734999999998,-0.04342392000000003,1.49910933,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73242,-0.47553,-0.48728,-0.61556,-0.76832,-0.17542,-0.29096,0.42843,-0.85545,-0.043009493,0.0676482,1.6022795
52.12638763099676,-0.021604109999999982,-0.04342789,1.4991052,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73232,-0.4757,-0.48726,-0.61571,-0.7682,-0.1754,-0.29088,0.42846,-0.85546,-0.043009493,0.0676482,1.6022795
52.1431903509947,-0.021613380000000015,-0.04342714000000003,1.49910568,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73238,-0.47561,-0.48725,-0.61563,-0.76826,-0.17543,-0.29091,0.42845,-0.85546,-0.043009493,0.0676482,1.6022795
52.1600201120018,-0.02161600999999999,-0.043424340000000006,1.49910776,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73244,-0.4755,-0.48726,-0.61551,-0.76836,-0.1754,-0.29099,0.42838,-0.85546,-0.043009493,0.0676482,1.6022795
52.17684662799002,-0.021617360000000002,-0.04342268000000002,1.49910952,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73249,-0.47547,-0.48723,-0.61548,-0.76837,-0.17547,-0.29094,0.42841,-0.85547,-0.043009493,0.0676482,1.6022795
52.19358096100041,-0.021612350000000002,-0.04342943000000002,1.49911188,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73248,-0.47543,-0.48727,-0.61549,-0.76835,-0.17554,-0.29094,0.42849,-0.85542,-0.043009493,0.0676482,1.6022795
52.21037506099674,-0.02161747,-0.04342692000000001,1.49911144,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73259,-0.47535,-0.48719,-0.61535,-0.76846,-0.17552,-0.29095,0.42837,-0.85548,-0.043009493,0.0676482,1.6022795
52.227199680986814,-0.021613350000000003,-0.04342572000000003,1.4991072600000002,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73241,-0.4756,-0.48722,-0.61558,-0.76831,-0.17538,-0.29092,0.42838,-0.85549,-0.043009493,0.0676482,1.6022795
52.24398850699072,-0.02161358000000002,-0.04342552000000002,1.4991133700000001,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73248,-0.47549,-0.48722,-0.6155,-0.76835,-0.17548,-0.29092,0.42842,-0.85547,-0.043009493,0.0676482,1.6022795
52.26077076399815,-0.021617949999999997,-0.043424080000000004,1.49910787,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73237,-0.47555,-0.48732,-0.61557,-0.76832,-0.17535,-0.29103,0.4284,-0.85544,-0.043009493,0.0676482,1.6022795
52.27764362000744,-0.021615469999999998,-0.04342662000000003,1.4991101,-0.043168023,0.06796602,1.6022795,0.74890244,-0.6255467,-0.21871549,-0.49217576,-0.7460514,0.4485202,-0.44374335,-0.22825143,-0.8665986,0.7228928,-0.6385861,0.2638822,-0.6385861,-0.72553205,-0.5195962,0.2638822,0.25653654,-0.8126414,0.73242,-0.47549,-0.4873,-0.61555,-0.76832,-0.17549,-0.29096,0.42849,-0.85542,-0.043009493,0.0676482,1.6022795
