Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
4.115784128996893,-0.19589025999999998,-0.38652552000000007,1.34472633,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.88655,-0.46238,-0.01519,-0.45677,-0.88007,0.12977,-0.07337,-0.10811,-0.99143
4.132575679992442,-0.19651964,-0.38445869,1.3484560700000001,-0.01600779204265021,0.05878421211317261,1.667302404639598,0.6530466100714907,-0.7144432737198924,0.2511989922562138,-0.5561184907821745,-0.6775542660983824,-0.48130285756687424,0.5140645380536288,0.17461679509223998,-0.839789631745608,0.6624926377851128,-0.7113895001723195,-0.23458150806297895,-0.7113895001723195,-0.6885704411980594,0.4213569864218847,-0.23458150806297895,-0.1406972869421703,-0.8760307106879109,0.88497,-0.46547,-0.01287,-0.46026,-0.87859,0.12747,-0.07064,-0.10688,-0.99176
4.166089806996752,-0.19766786000000003,-0.38144791999999994,1.35456566,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.88335,-0.4685,-0.01402,-0.46385,-0.87809,0.11746,-0.06734,-0.09725,-0.99298
4.1829135159932775,-0.19863463999999997,-0.37997253,1.35820911,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.88083,-0.47337,-0.0074,-0.46905,-0.87471,0.12192,-0.06419,-0.10392,-0.99251
4.3340591470041545,-0.20122649000000004,-0.39143393000000004,1.37151482,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.88021,-0.46339,0.10247,-0.47274,-0.87512,0.10332,0.0418,-0.13938,-0.98936
4.367636540002422,-0.20061436,-0.39534621999999997,1.3706349100000002,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.87586,-0.46611,0.12493,-0.48016,-0.86758,0.12941,0.04806,-0.17333,-0.98369
4.384520470004645,-0.19988459999999997,-0.3983926099999999,1.36901277,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.87486,-0.46654,0.13021,-0.48193,-0.86538,0.13734,0.04861,-0.1829,-0.98193
4.451726257000701,-0.1946854,-0.41033708,1.3567490800000002,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.8778,-0.46367,0.12032,-0.47773,-0.86584,0.14866,0.03525,-0.18797,-0.98154
4.468474850000348,-0.19346328000000002,-0.41209591999999995,1.35428918,-0.015943358274726864,0.05681499670862025,1.5936085602312207,0.648645422693693,-0.7086046821353458,0.2777382222064254,-0.5033579923561731,-0.6731215542859734,-0.5417915694128121,0.5708676266435881,0.2116288676232539,-0.7932990452778927,0.6591739866953301,-0.7048613017234171,-0.2620309153457941,-0.7048613017234171,-0.6870379652638539,0.4833980016814484,-0.2620309153457941,-0.1764918684213906,-0.8352641326990089,0.87855,-0.46302,0.11733,-0.47657,-0.86626,0.14993,0.03222,-0.18764,-0.98171
4.5020619179995265,-0.18677766,-0.41837692000000004,1.34369409,-0.016400167821105628,0.0607072763234135,1.693989939589201,0.6716669799417256,-0.721946310436713,-0.16630391728031685,-0.6258849359804683,-0.6730614980547973,0.39402571838517975,-0.39639817730242705,-0.16056694766685042,-0.903928504002537,0.6634715094718483,-0.7253702988817157,0.18342160619566142,-0.7253702988817157,-0.6603716958779083,-0.4574663781742907,0.18342160619566142,0.1942862650410098,-0.8701040324126194,0.87792,-0.46404,0.11796,-0.47808,-0.86307,0.16295,0.02619,-0.19946,-0.97956
4.569307405996369,-0.17336024,-0.4257308000000001,1.32630872,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.87718,-0.47945,0.02599,-0.47428,-0.85673,0.20266,-0.0749,-0.1901,-0.9789
4.619686279998859,-0.15366876000000002,-0.42832291999999994,1.31325698,-0.01616349977539081,0.06044111126877924,1.6672481476908438,0.662455757032921,-0.7114151902504511,-0.23460775148075086,-0.5909255700160192,-0.6887669520877576,0.42000840040763865,-0.46039042200634683,-0.13960126357828925,-0.8766710594813558,0.6530794424263888,-0.7144478571432821,0.2511005800539085,-0.7144478571432821,-0.6772257399248618,-0.4827740256660715,0.2511005800539085,0.1758680090482512,-0.8389742182205397,0.86918,-0.49311,0.03709,-0.48798,-0.84316,0.22571,-0.08003,-0.21428,-0.97349
4.703646748996107,-0.10331404999999999,-0.42866705000000005,1.29709691,-0.01671119466796926,0.05922822278091485,1.6526278386376225,0.7374989176896263,-0.6224127846486537,-0.26210240730015955,-0.5049878833623603,-0.7659287334577646,0.3979201087165459,-0.4484223277936027,-0.16110710961870406,-0.8791825266498837,0.7275976284040582,-0.6262108465797425,0.2801100975807044,-0.6262108465797425,-0.7529979352926114,-0.45922869521754284,0.2801100975807044,0.20212393492841538,-0.8429990146626041,0.8598,-0.51026,0.01931,-0.50065,-0.83498,0.22837,-0.10041,-0.20602,-0.97338
4.720527572004357,-0.09013204000000002,-0.42766923999999995,1.29520382,-0.01671119466796926,0.05922822278091485,1.6526278386376225,0.7374989176896263,-0.6224127846486537,-0.26210240730015955,-0.5049878833623603,-0.7659287334577646,0.3979201087165459,-0.4484223277936027,-0.16110710961870406,-0.8791825266498837,0.7275976284040582,-0.6262108465797425,0.2801100975807044,-0.6262108465797425,-0.7529979352926114,-0.45922869521754284,0.2801100975807044,0.20212393492841538,-0.8429990146626041,0.85691,-0.51535,0.01104,-0.50433,-0.83378,0.22464,-0.10656,-0.19806,-0.97438
4.7372349350043805,-0.08335171000000002,-0.42699423999999997,1.29451366,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.85484,-0.5188,0.00989,-0.50737,-0.83171,0.22547,-0.10875,-0.19776,-0.9742
4.804442635999294,-0.032839110000000005,-0.42169232,1.29451343,-0.015943358274726864,0.05681499670862025,1.5936085602312207,0.648645422693693,-0.7086046821353458,0.2777382222064254,-0.5033579923561731,-0.6731215542859734,-0.5417915694128121,0.5708676266435881,0.2116288676232539,-0.7932990452778927,0.6591739866953301,-0.7048613017234171,-0.2620309153457941,-0.7048613017234171,-0.6870379652638539,0.4833980016814484,-0.2620309153457941,-0.1764918684213906,-0.8352641326990089,0.82841,-0.56007,-0.00791,-0.5496,-0.81549,0.1814,-0.10804,-0.14593,-0.98338
4.838049964004313,-0.012067729999999999,-0.41726113,1.2956068900000002,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.82004,-0.57196,-0.01979,-0.5585,-0.80734,0.19047,-0.12492,-0.14514,-0.98149
4.854880029000924,0.0023169100000000054,-0.41452394000000004,1.29687002,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.81657,-0.5768,-0.02273,-0.56317,-0.80469,0.18793,-0.12669,-0.14065,-0.98192
4.888414622997516,0.024598320000000007,-0.41065962999999994,1.2990575500000001,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.81212,-0.58297,-0.02452,-0.5714,-0.80311,0.16888,-0.11815,-0.12313,-0.98533
4.922010576003231,0.05263131999999998,-0.40462261999999993,1.30145698,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.80353,-0.59445,-0.03105,-0.58218,-0.79568,0.1672,-0.1241,-0.11628,-0.98543
5.006090783004765,0.10403778,-0.39472711000000005,1.30611831,-0.015943358274726864,0.05681499670862025,1.5936085602312207,0.648645422693693,-0.7086046821353458,0.2777382222064254,-0.5033579923561731,-0.6731215542859734,-0.5417915694128121,0.5708676266435881,0.2116288676232539,-0.7932990452778927,0.6591739866953301,-0.7048613017234171,-0.2620309153457941,-0.7048613017234171,-0.6870379652638539,0.4833980016814484,-0.2620309153457941,-0.1764918684213906,-0.8352641326990089,0.79158,-0.60888,-0.05162,-0.59592,-0.78789,0.15526,-0.1352,-0.09214,-0.98652
5.090005377001944,0.15092095,-0.38489529,1.3092948,-0.01600779204265021,0.05878421211317261,1.667302404639598,0.6530466100714907,-0.7144432737198924,0.2511989922562138,-0.5561184907821745,-0.6775542660983824,-0.48130285756687424,0.5140645380536288,0.17461679509223998,-0.839789631745608,0.6624926377851128,-0.7113895001723195,-0.23458150806297895,-0.7113895001723195,-0.6885704411980594,0.4213569864218847,-0.23458150806297895,-0.1406972869421703,-0.8760307106879109,0.78009,-0.62228,-0.06505,-0.60931,-0.77919,0.14696,-0.14214,-0.07501,-0.987
5.106899448001059,0.1553474,-0.38386257999999995,1.30958853,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.7783,-0.62485,-0.06172,-0.6115,-0.77662,0.15138,-0.14253,-0.08008,-0.98655
5.123635932992329,0.16372706,-0.3822131000000001,1.30993915,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.77538,-0.62888,-0.05736,-0.61504,-0.77266,0.15722,-0.14319,-0.08662,-0.9859
5.157279492996167,0.17528593,-0.3806091199999999,1.31000849,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.77149,-0.63398,-0.05371,-0.61965,-0.76783,0.16269,-0.14438,-0.09224,-0.98521
5.207600452995393,0.19220818,-0.37979295999999996,1.3107604300000002,-0.015943358274726864,0.05681499670862025,1.5936085602312207,0.648645422693693,-0.7086046821353458,0.2777382222064254,-0.5033579923561731,-0.6731215542859734,-0.5417915694128121,0.5708676266435881,0.2116288676232539,-0.7932990452778927,0.6591739866953301,-0.7048613017234171,-0.2620309153457941,-0.7048613017234171,-0.6870379652638539,0.4833980016814484,-0.2620309153457941,-0.1764918684213906,-0.8352641326990089,0.7678,-0.63831,-0.05522,-0.62351,-0.76425,0.16477,-0.14738,-0.09208,-0.98478
5.241263527001138,0.20396601,-0.38092916,1.31326704,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.76844,-0.63699,-0.06116,-0.62254,-0.76626,0.15902,-0.14816,-0.08413,-0.98538
5.2581780860055005,0.20669469000000001,-0.38140494999999996,1.3141884000000001,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.76895,-0.63611,-0.0639,-0.62185,-0.7674,0.15619,-0.14839,-0.08037,-0.98566
5.274806223998894,0.2120553,-0.38243649,1.3163464,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.76923,-0.63546,-0.06691,-0.62179,-0.76855,0.15067,-0.14717,-0.07429,-0.98632
5.308435522005311,0.21973496,-0.38389138999999994,1.3201128,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.76894,-0.63579,-0.06711,-0.62273,-0.7686,0.14648,-0.14471,-0.07085,-0.98693
5.358840319997398,0.23169662000000002,-0.38639206000000004,1.3269175,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.77079,-0.63163,-0.08323,-0.62061,-0.77394,0.12592,-0.14395,-0.0454,-0.98854
5.3755981199938105,0.23617607000000002,-0.38703246,1.32990773,-0.016187403622800488,0.056960202028808055,1.6161751571202094,0.6589506655161481,-0.7193718119287611,0.21974580000117694,-0.538816609056038,-0.6552812784186497,-0.5294177065034497,0.5248434835464557,0.2304574632255403,-0.8194075148681943,0.6686123678274972,-0.715223907340781,-0.20350003429064512,-0.715223907340781,-0.6702758698145814,0.4706895912402931,-0.20350003429064512,-0.19795206670427165,-0.8585097813896776,0.76959,-0.63355,-0.07959,-0.62252,-0.77218,0.12733,-0.14212,-0.04845,-0.98866
